x-axis,1,2
second,Volt,Volt
+4.648000E-03,+13.608593747E+00,+13.175000001E+00
+4.650000E-03,+13.608593747E+00,+13.262890626E+00
+4.652000E-03,+13.598828122E+00,+13.341015626E+00
+4.654000E-03,+13.608593747E+00,+13.419140626E+00
+4.656000E-03,+13.598828122E+00,+13.487500001E+00
+4.658000E-03,+13.598828122E+00,+13.555859376E+00
+4.660000E-03,+13.608593747E+00,+13.653515626E+00
+4.662000E-03,+13.598828122E+00,+13.721875001E+00
+4.664000E-03,+13.598828122E+00,+13.819531251E+00
+4.666000E-03,+13.608593747E+00,+13.917187501E+00
+4.668000E-03,+13.598828122E+00,+13.985546876E+00
+4.670000E-03,+13.598828122E+00,+14.063671876E+00
+4.672000E-03,+13.608593747E+00,+14.151562501E+00
+4.674000E-03,+13.598828122E+00,+14.229687501E+00
+4.676000E-03,+13.608593747E+00,+14.317578126E+00
+4.678000E-03,+13.608593747E+00,+14.385937501E+00
+4.680000E-03,+13.608593747E+00,+14.454296876E+00
+4.682000E-03,+13.608593747E+00,+14.551953126E+00
+4.684000E-03,+13.608593747E+00,+14.591015626E+00
+4.686000E-03,+13.608593747E+00,+14.532421876E+00
+4.688000E-03,+13.598828122E+00,+14.454296876E+00
+4.690000E-03,+13.608593747E+00,+14.376171876E+00
+4.692000E-03,+13.608593747E+00,+14.317578126E+00
+4.694000E-03,+13.598828122E+00,+14.229687501E+00
+4.696000E-03,+13.598828122E+00,+14.141796876E+00
+4.698000E-03,+13.598828122E+00,+14.073437501E+00
+4.700000E-03,+13.598828122E+00,+13.975781251E+00
+4.702000E-03,+13.608593747E+00,+13.907421876E+00
+4.704000E-03,+13.608593747E+00,+13.829296876E+00
+4.706000E-03,+13.598828122E+00,+13.712109376E+00
+4.708000E-03,+13.608593747E+00,+13.643750001E+00
+4.710000E-03,+13.608593747E+00,+13.575390626E+00
+4.712000E-03,+13.598828122E+00,+13.487500001E+00
+4.714000E-03,+13.608593747E+00,+13.419140626E+00
+4.716000E-03,+13.608593747E+00,+13.341015626E+00
+4.718000E-03,+13.598828122E+00,+13.253125001E+00
+4.720000E-03,+13.608593747E+00,+13.175000001E+00
+4.722000E-03,+13.608593747E+00,+13.057812501E+00
+4.724000E-03,+13.608593747E+00,+12.969921876E+00
+4.726000E-03,+13.608593747E+00,+12.882031251E+00
+4.728000E-03,+13.608593747E+00,+12.774609376E+00
+4.730000E-03,+13.608593747E+00,+12.696484376E+00
+4.732000E-03,+13.608593747E+00,+12.618359376E+00
+4.734000E-03,+13.608593747E+00,+12.510937501E+00
+4.736000E-03,+13.608593747E+00,+12.432812501E+00
+4.738000E-03,+13.608593747E+00,+12.335156251E+00
+4.740000E-03,+13.608593747E+00,+12.237500001E+00
+4.742000E-03,+13.608593747E+00,+12.149609376E+00
+4.744000E-03,+13.598828122E+00,+12.061718751E+00
+4.746000E-03,+13.608593747E+00,+11.983593751E+00
+4.748000E-03,+13.608593747E+00,+11.905468751E+00
+4.750000E-03,+13.608593747E+00,+11.827343751E+00
+4.752000E-03,+13.608593747E+00,+11.768750001E+00
+4.754000E-03,+13.608593747E+00,+11.680859376E+00
+4.756000E-03,+13.608593747E+00,+11.592968751E+00
+4.758000E-03,+13.608593747E+00,+11.505078126E+00
+4.760000E-03,+13.608593747E+00,+11.407421876E+00
+4.762000E-03,+13.608593747E+00,+11.319531251E+00
+4.764000E-03,+13.608593747E+00,+11.231640626E+00
+4.766000E-03,+13.608593747E+00,+11.153515626E+00
+4.768000E-03,+13.608593747E+00,+11.094921876E+00
+4.770000E-03,+13.608593747E+00,+11.016796876E+00
+4.772000E-03,+13.608593747E+00,+10.948437501E+00
+4.774000E-03,+13.608593747E+00,+10.889843751E+00
+4.776000E-03,+13.598828122E+00,+10.811718751E+00
+4.778000E-03,+13.608593747E+00,+10.743359376E+00
+4.780000E-03,+13.608593747E+00,+10.665234376E+00
+4.782000E-03,+13.608593747E+00,+10.587109376E+00
+4.784000E-03,+13.608593747E+00,+10.518750001E+00
+4.786000E-03,+13.608593747E+00,+10.421093751E+00
+4.788000E-03,+13.608593747E+00,+10.342968751E+00
+4.790000E-03,+13.608593747E+00,+10.264843751E+00
+4.792000E-03,+13.608593747E+00,+10.176953126E+00
+4.794000E-03,+13.608593747E+00,+10.108593751E+00
+4.796000E-03,+13.608593747E+00,+9.971875001E+00
+4.798000E-03,+13.608593747E+00,+9.874218751E+00
+4.800000E-03,+13.598828122E+00,+9.766796876E+00
+4.802000E-03,+13.608593747E+00,+9.659375001E+00
+4.804000E-03,+13.608593747E+00,+9.581250001E+00
+4.806000E-03,+13.598828122E+00,+9.493359376E+00
+4.808000E-03,+13.608593747E+00,+9.434765626E+00
+4.810000E-03,+13.608593747E+00,+9.385937501E+00
+4.812000E-03,+13.608593747E+00,+9.307812501E+00
+4.814000E-03,+13.608593747E+00,+9.239453126E+00
+4.816000E-03,+13.608593747E+00,+9.161328126E+00
+4.818000E-03,+13.598828122E+00,+9.073437501E+00
+4.820000E-03,+13.608593747E+00,+9.005078126E+00
+4.822000E-03,+13.598828122E+00,+8.917187501E+00
+4.824000E-03,+13.608593747E+00,+8.839062501E+00
+4.826000E-03,+13.608593747E+00,+8.780468751E+00
+4.828000E-03,+13.608593747E+00,+8.682812501E+00
+4.830000E-03,+13.608593747E+00,+8.604687501E+00
+4.832000E-03,+13.608593747E+00,+8.516796876E+00
+4.834000E-03,+13.608593747E+00,+8.419140626E+00
+4.836000E-03,+13.608593747E+00,+8.331250001E+00
+4.838000E-03,+13.608593747E+00,+8.223828126E+00
+4.840000E-03,+13.608593747E+00,+8.135937501E+00
+4.842000E-03,+13.608593747E+00,+8.038281251E+00
+4.844000E-03,+13.608593747E+00,+7.940625001E+00
+4.846000E-03,+13.608593747E+00,+7.862500001E+00
+4.848000E-03,+13.608593747E+00,+7.774609376E+00
+4.850000E-03,+13.618359372E+00,+7.696484376E+00
+4.852000E-03,+13.608593747E+00,+7.618359376E+00
+4.854000E-03,+13.608593747E+00,+7.540234376E+00
+4.856000E-03,+13.608593747E+00,+7.481640626E+00
+4.858000E-03,+13.608593747E+00,+7.393750001E+00
+4.860000E-03,+13.608593747E+00,+7.315625001E+00
+4.862000E-03,+13.608593747E+00,+7.247265626E+00
+4.864000E-03,+13.608593747E+00,+7.169140626E+00
+4.866000E-03,+13.598828122E+00,+7.091015626E+00
+4.868000E-03,+13.608593747E+00,+7.003125001E+00
+4.870000E-03,+13.608593747E+00,+6.925000001E+00
+4.872000E-03,+13.608593747E+00,+6.846875001E+00
+4.874000E-03,+13.608593747E+00,+6.778515626E+00
+4.876000E-03,+13.608593747E+00,+6.690625001E+00
+4.878000E-03,+13.608593747E+00,+6.602734376E+00
+4.880000E-03,+13.608593747E+00,+6.495312501E+00
+4.882000E-03,+13.598828122E+00,+6.368359376E+00
+4.884000E-03,+13.608593747E+00,+6.251171876E+00
+4.886000E-03,+13.608593747E+00,+6.163281251E+00
+4.888000E-03,+13.598828122E+00,+6.075390626E+00
+4.890000E-03,+13.608593747E+00,+6.007031251E+00
+4.892000E-03,+13.598828122E+00,+5.948437501E+00
+4.894000E-03,+13.598828122E+00,+5.870312501E+00
+4.896000E-03,+13.608593747E+00,+5.801953126E+00
+4.898000E-03,+13.598828122E+00,+5.723828126E+00
+4.900000E-03,+13.608593747E+00,+5.645703126E+00
+4.902000E-03,+13.608593747E+00,+5.567578126E+00
+4.904000E-03,+13.608593747E+00,+5.479687501E+00
+4.906000E-03,+13.608593747E+00,+5.421093751E+00
+4.908000E-03,+13.608593747E+00,+5.372265626E+00
+4.910000E-03,+13.608593747E+00,+5.274609376E+00
+4.912000E-03,+13.608593747E+00,+5.206250001E+00
+4.914000E-03,+13.608593747E+00,+5.137890626E+00
+4.916000E-03,+13.608593747E+00,+5.050000001E+00
+4.918000E-03,+13.608593747E+00,+4.962109376E+00
+4.920000E-03,+13.608593747E+00,+4.883984376E+00
+4.922000E-03,+13.608593747E+00,+4.786328126E+00
+4.924000E-03,+13.608593747E+00,+4.717968751E+00
+4.926000E-03,+13.608593747E+00,+4.639843751E+00
+4.928000E-03,+13.608593747E+00,+4.551953126E+00
+4.930000E-03,+13.618359372E+00,+4.483593751E+00
+4.932000E-03,+13.608593747E+00,+4.395703126E+00
+4.934000E-03,+13.608593747E+00,+4.307812501E+00
+4.936000E-03,+13.618359372E+00,+4.229687501E+00
+4.938000E-03,+13.608593747E+00,+4.132031251E+00
+4.940000E-03,+13.608593747E+00,+4.034375001E+00
+4.942000E-03,+13.608593747E+00,+3.946484376E+00
+4.944000E-03,+13.608593747E+00,+3.848828126E+00
+4.946000E-03,+13.608593747E+00,+3.780468751E+00
+4.948000E-03,+13.608593747E+00,+3.712109376E+00
+4.950000E-03,+13.608593747E+00,+3.604687501E+00
+4.952000E-03,+13.608593747E+00,+3.526562501E+00
+4.954000E-03,+13.608593747E+00,+3.428906251E+00
+4.956000E-03,+13.608593747E+00,+3.331250001E+00
+4.958000E-03,+13.608593747E+00,+3.253125001E+00
+4.960000E-03,+13.608593747E+00,+3.135937501E+00
+4.962000E-03,+13.608593747E+00,+3.057812501E+00
+4.964000E-03,+13.608593747E+00,+2.969921876E+00
+4.966000E-03,+13.608593747E+00,+2.872265626E+00
+4.968000E-03,+13.608593747E+00,+2.794140626E+00
+4.970000E-03,+13.608593747E+00,+2.706250001E+00
+4.972000E-03,+13.608593747E+00,+2.589062501E+00
+4.974000E-03,+13.608593747E+00,+2.491406251E+00
+4.976000E-03,+13.608593747E+00,+2.403515626E+00
+4.978000E-03,+13.608593747E+00,+2.325390626E+00
+4.980000E-03,+13.608593747E+00,+2.247265626E+00
+4.982000E-03,+13.608593747E+00,+2.159375001E+00
+4.984000E-03,+13.608593747E+00,+2.091015626E+00
+4.986000E-03,+13.608593747E+00,+2.022656251E+00
+4.988000E-03,+13.608593747E+00,+1.934765626E+00
+4.990000E-03,+13.608593747E+00,+1.846875001E+00
+4.992000E-03,+13.608593747E+00,+1.768750001E+00
+4.994000E-03,+13.608593747E+00,+1.651562501E+00
+4.996000E-03,+13.608593747E+00,+1.563671876E+00
+4.998000E-03,+13.608593747E+00,+1.475781251E+00
+5.000000E-03,+13.608593747E+00,+1.387890626E+00
+5.002000E-03,+13.608593747E+00,+1.319531251E+00
+5.004000E-03,+13.608593747E+00,+1.260937501E+00
+5.006000E-03,+13.608593747E+00,+1.192578126E+00
+5.008000E-03,+13.423046872E+00,+1.124218751E+00
+5.010000E-03,+12.729687497E+00,+1.055859376E+00
+5.012000E-03,+11.967968747E+00,+977.734376E-03
+5.014000E-03,+11.264843747E+00,+909.375001E-03
+5.016000E-03,+10.620312497E+00,+831.250001E-03
+5.018000E-03,+9.887890622E+00,+753.125001E-03
+5.020000E-03,+9.135937497E+00,+694.531251E-03
+5.022000E-03,+8.462109372E+00,+626.171876E-03
+5.024000E-03,+7.690624997E+00,+528.515626E-03
+5.026000E-03,+6.987499997E+00,+440.625001E-03
+5.028000E-03,+6.245312497E+00,+342.968751E-03
+5.030000E-03,+5.512890622E+00,+225.781251E-03
+5.032000E-03,+4.897656247E+00,+137.890626E-03
+5.034000E-03,+4.321484372E+00,+50.000001E-03
+5.036000E-03,+3.823437497E+00,-37.890624E-03
+5.038000E-03,+3.344921872E+00,-96.484374E-03
+5.040000E-03,+2.944531247E+00,-155.078124E-03
+5.042000E-03,+2.534374997E+00,-223.437499E-03
+5.044000E-03,+1.958203122E+00,-282.031249E-03
+5.046000E-03,+1.216015622E+00,-350.390624E-03
+5.048000E-03,+532.421872E-03,-418.749999E-03
+5.050000E-03,-258.593753E-03,-467.578124E-03
+5.052000E-03,-981.250003E-03,-526.171874E-03
+5.054000E-03,-1.742968753E+00,-584.765624E-03
+5.056000E-03,-2.514453128E+00,-633.593749E-03
+5.058000E-03,-3.325000003E+00,-701.953124E-03
+5.060000E-03,-4.203906253E+00,-760.546874E-03
+5.062000E-03,-4.975390628E+00,-858.203124E-03
+5.064000E-03,-5.678515628E+00,-946.093749E-03
+5.066000E-03,-6.508593753E+00,-1.014453124E+00
+5.068000E-03,-7.260546878E+00,-1.121874999E+00
+5.070000E-03,-8.041796878E+00,-1.199999999E+00
+5.072000E-03,-8.852343753E+00,-1.268359374E+00
+5.074000E-03,-9.565234378E+00,-1.356249999E+00
+5.076000E-03,-10.414843753E+00,-1.424609374E+00
+5.078000E-03,-11.137500003E+00,-1.492968749E+00
+5.080000E-03,-11.889453128E+00,-1.580859374E+00
+5.082000E-03,-12.660937503E+00,-1.668749999E+00
+5.084000E-03,-13.520312503E+00,-1.756640624E+00
+5.086000E-03,-14.174609378E+00,-1.864062499E+00
+5.088000E-03,-14.233203128E+00,-1.942187499E+00
+5.090000E-03,-14.242968753E+00,-2.030078124E+00
+5.092000E-03,-14.233203128E+00,-2.127734374E+00
+5.094000E-03,-14.242968753E+00,-2.205859374E+00
+5.096000E-03,-14.242968753E+00,-2.264453124E+00
+5.098000E-03,-14.252734378E+00,-2.342578124E+00
+5.100000E-03,-14.252734378E+00,-2.440234374E+00
+5.102000E-03,-14.252734378E+00,-2.508593749E+00
+5.104000E-03,-14.252734378E+00,-2.625781249E+00
+5.106000E-03,-14.252734378E+00,-2.733203124E+00
+5.108000E-03,-14.252734378E+00,-2.821093749E+00
+5.110000E-03,-14.252734378E+00,-2.928515624E+00
+5.112000E-03,-14.252734378E+00,-3.026171874E+00
+5.114000E-03,-14.252734378E+00,-3.114062499E+00
+5.116000E-03,-14.262500003E+00,-3.211718749E+00
+5.118000E-03,-14.252734378E+00,-3.319140624E+00
+5.120000E-03,-14.262500003E+00,-3.407031249E+00
+5.122000E-03,-14.262500003E+00,-3.494921874E+00
+5.124000E-03,-14.262500003E+00,-3.592578124E+00
+5.126000E-03,-14.262500003E+00,-3.670703124E+00
+5.128000E-03,-14.262500003E+00,-3.729296874E+00
+5.130000E-03,-14.262500003E+00,-3.807421874E+00
+5.132000E-03,-14.262500003E+00,-3.895312499E+00
+5.134000E-03,-14.262500003E+00,-3.973437499E+00
+5.136000E-03,-14.272265628E+00,-4.061328124E+00
+5.138000E-03,-14.272265628E+00,-4.149218749E+00
+5.140000E-03,-14.262500003E+00,-4.256640624E+00
+5.142000E-03,-14.272265628E+00,-4.334765624E+00
+5.144000E-03,-14.272265628E+00,-4.422656249E+00
+5.146000E-03,-14.272265628E+00,-4.520312499E+00
+5.148000E-03,-14.262500003E+00,-4.588671874E+00
+5.150000E-03,-14.272265628E+00,-4.637499999E+00
+5.152000E-03,-14.272265628E+00,-4.715624999E+00
+5.154000E-03,-14.262500003E+00,-4.793749999E+00
+5.156000E-03,-14.272265628E+00,-4.852343749E+00
+5.158000E-03,-14.272265628E+00,-4.920703124E+00
+5.160000E-03,-14.272265628E+00,-4.998828124E+00
+5.162000E-03,-14.272265628E+00,-5.067187499E+00
+5.164000E-03,-14.272265628E+00,-5.155078124E+00
+5.166000E-03,-14.272265628E+00,-5.233203124E+00
+5.168000E-03,-14.272265628E+00,-5.301562499E+00
+5.170000E-03,-14.272265628E+00,-5.379687499E+00
+5.172000E-03,-14.272265628E+00,-5.487109374E+00
+5.174000E-03,-14.272265628E+00,-5.574999999E+00
+5.176000E-03,-14.272265628E+00,-5.692187499E+00
+5.178000E-03,-14.272265628E+00,-5.819140624E+00
+5.180000E-03,-14.272265628E+00,-5.926562499E+00
+5.182000E-03,-14.272265628E+00,-6.014453124E+00
+5.184000E-03,-14.272265628E+00,-6.102343749E+00
+5.186000E-03,-14.272265628E+00,-6.170703124E+00
+5.188000E-03,-14.272265628E+00,-6.229296874E+00
+5.190000E-03,-14.282031253E+00,-6.297656249E+00
+5.192000E-03,-14.282031253E+00,-6.366015624E+00
+5.194000E-03,-14.282031253E+00,-6.434374999E+00
+5.196000E-03,-14.272265628E+00,-6.522265624E+00
+5.198000E-03,-14.272265628E+00,-6.600390624E+00
+5.200000E-03,-14.272265628E+00,-6.678515624E+00
+5.202000E-03,-14.272265628E+00,-6.756640624E+00
+5.204000E-03,-14.282031253E+00,-6.834765624E+00
+5.206000E-03,-14.282031253E+00,-6.903124999E+00
+5.208000E-03,-14.282031253E+00,-7.010546874E+00
+5.210000E-03,-14.282031253E+00,-7.108203124E+00
+5.212000E-03,-14.282031253E+00,-7.205859374E+00
+5.214000E-03,-14.282031253E+00,-7.303515624E+00
+5.216000E-03,-14.272265628E+00,-7.371874999E+00
+5.218000E-03,-14.282031253E+00,-7.459765624E+00
+5.220000E-03,-14.282031253E+00,-7.567187499E+00
+5.222000E-03,-14.282031253E+00,-7.645312499E+00
+5.224000E-03,-14.272265628E+00,-7.723437499E+00
+5.226000E-03,-14.282031253E+00,-7.830859374E+00
+5.228000E-03,-14.282031253E+00,-7.918749999E+00
+5.230000E-03,-14.282031253E+00,-7.996874999E+00
+5.232000E-03,-14.282031253E+00,-8.084765624E+00
+5.234000E-03,-14.282031253E+00,-8.153124999E+00
+5.236000E-03,-14.282031253E+00,-8.221484374E+00
+5.238000E-03,-14.282031253E+00,-8.299609374E+00
+5.240000E-03,-14.282031253E+00,-8.358203124E+00
+5.242000E-03,-14.282031253E+00,-8.436328124E+00
+5.244000E-03,-14.282031253E+00,-8.514453124E+00
+5.246000E-03,-14.282031253E+00,-8.592578124E+00
+5.248000E-03,-14.282031253E+00,-8.660937499E+00
+5.250000E-03,-14.282031253E+00,-8.748828124E+00
+5.252000E-03,-14.282031253E+00,-8.817187499E+00
+5.254000E-03,-14.282031253E+00,-8.895312499E+00
+5.256000E-03,-14.282031253E+00,-8.983203124E+00
+5.258000E-03,-14.282031253E+00,-9.080859374E+00
+5.260000E-03,-14.282031253E+00,-9.188281249E+00
+5.262000E-03,-14.282031253E+00,-9.305468749E+00
+5.264000E-03,-14.282031253E+00,-9.412890624E+00
+5.266000E-03,-14.282031253E+00,-9.520312499E+00
+5.268000E-03,-14.282031253E+00,-9.598437499E+00
+5.270000E-03,-14.282031253E+00,-9.657031249E+00
+5.272000E-03,-14.282031253E+00,-9.735156249E+00
+5.274000E-03,-14.282031253E+00,-9.793749999E+00
+5.276000E-03,-14.282031253E+00,-9.852343749E+00
+5.278000E-03,-14.282031253E+00,-9.949999999E+00
+5.280000E-03,-14.282031253E+00,-10.018359374E+00
+5.282000E-03,-14.282031253E+00,-10.086718749E+00
+5.284000E-03,-14.282031253E+00,-10.164843749E+00
+5.286000E-03,-14.282031253E+00,-10.233203124E+00
+5.288000E-03,-14.282031253E+00,-10.291796874E+00
+5.290000E-03,-14.282031253E+00,-10.360156249E+00
+5.292000E-03,-14.282031253E+00,-10.448046874E+00
+5.294000E-03,-14.282031253E+00,-10.526171874E+00
+5.296000E-03,-14.282031253E+00,-10.594531249E+00
+5.298000E-03,-14.291796878E+00,-10.672656249E+00
+5.300000E-03,-14.282031253E+00,-10.760546874E+00
+5.302000E-03,-14.282031253E+00,-10.858203124E+00
+5.304000E-03,-14.282031253E+00,-10.946093749E+00
+5.306000E-03,-14.282031253E+00,-11.024218749E+00
+5.308000E-03,-14.282031253E+00,-11.092578124E+00
+5.310000E-03,-14.282031253E+00,-11.160937499E+00
+5.312000E-03,-14.282031253E+00,-11.219531249E+00
+5.314000E-03,-14.282031253E+00,-11.317187499E+00
+5.316000E-03,-14.282031253E+00,-11.414843749E+00
+5.318000E-03,-14.282031253E+00,-11.492968749E+00
+5.320000E-03,-14.282031253E+00,-11.580859374E+00
+5.322000E-03,-14.282031253E+00,-11.678515624E+00
+5.324000E-03,-14.282031253E+00,-11.756640624E+00
+5.326000E-03,-14.282031253E+00,-11.854296874E+00
+5.328000E-03,-14.282031253E+00,-11.932421874E+00
+5.330000E-03,-14.282031253E+00,-12.000781249E+00
+5.332000E-03,-14.282031253E+00,-12.069140624E+00
+5.334000E-03,-14.282031253E+00,-12.166796874E+00
+5.336000E-03,-14.282031253E+00,-12.254687499E+00
+5.338000E-03,-14.282031253E+00,-12.342578124E+00
+5.340000E-03,-14.282031253E+00,-12.449999999E+00
+5.342000E-03,-14.282031253E+00,-12.547656249E+00
+5.344000E-03,-14.282031253E+00,-12.625781249E+00
+5.346000E-03,-14.282031253E+00,-12.713671874E+00
+5.348000E-03,-14.282031253E+00,-12.801562499E+00
+5.350000E-03,-14.282031253E+00,-12.889453124E+00
+5.352000E-03,-14.282031253E+00,-12.987109374E+00
+5.354000E-03,-14.282031253E+00,-13.084765624E+00
+5.356000E-03,-14.282031253E+00,-13.162890624E+00
+5.358000E-03,-14.282031253E+00,-13.260546874E+00
+5.360000E-03,-14.282031253E+00,-13.358203124E+00
+5.362000E-03,-14.282031253E+00,-13.416796874E+00
+5.364000E-03,-14.282031253E+00,-13.494921874E+00
+5.366000E-03,-14.282031253E+00,-13.553515624E+00
+5.368000E-03,-14.282031253E+00,-13.631640624E+00
+5.370000E-03,-14.282031253E+00,-13.729296874E+00
+5.372000E-03,-14.282031253E+00,-13.787890624E+00
+5.374000E-03,-14.282031253E+00,-13.885546874E+00
+5.376000E-03,-14.282031253E+00,-13.973437499E+00
+5.378000E-03,-14.291796878E+00,-14.061328124E+00
+5.380000E-03,-14.282031253E+00,-14.178515624E+00
+5.382000E-03,-14.291796878E+00,-14.246874999E+00
+5.384000E-03,-14.291796878E+00,-14.315234374E+00
+5.386000E-03,-14.282031253E+00,-14.393359374E+00
+5.388000E-03,-14.291796878E+00,-14.442187499E+00
+5.390000E-03,-14.282031253E+00,-14.510546874E+00
+5.392000E-03,-14.282031253E+00,-14.559374999E+00
+5.394000E-03,-14.282031253E+00,-14.637499999E+00
+5.396000E-03,-14.282031253E+00,-14.705859374E+00
+5.398000E-03,-14.282031253E+00,-14.764453124E+00
+5.400000E-03,-14.282031253E+00,-14.735156249E+00
+5.402000E-03,-14.282031253E+00,-14.657031249E+00
+5.404000E-03,-14.291796878E+00,-14.588671874E+00
+5.406000E-03,-14.291796878E+00,-14.530078124E+00
+5.408000E-03,-14.291796878E+00,-14.461718749E+00
+5.410000E-03,-14.282031253E+00,-14.412890624E+00
+5.412000E-03,-14.282031253E+00,-14.334765624E+00
+5.414000E-03,-14.282031253E+00,-14.276171874E+00
+5.416000E-03,-14.282031253E+00,-14.198046874E+00
+5.418000E-03,-14.282031253E+00,-14.110156249E+00
+5.420000E-03,-14.291796878E+00,-14.012499999E+00
+5.422000E-03,-14.282031253E+00,-13.914843749E+00
+5.424000E-03,-14.291796878E+00,-13.836718749E+00
+5.426000E-03,-14.291796878E+00,-13.739062499E+00
+5.428000E-03,-14.282031253E+00,-13.670703124E+00
+5.430000E-03,-14.291796878E+00,-13.582812499E+00
+5.432000E-03,-14.291796878E+00,-13.524218749E+00
+5.434000E-03,-14.282031253E+00,-13.446093749E+00
+5.436000E-03,-14.282031253E+00,-13.377734374E+00
+5.438000E-03,-14.291796878E+00,-13.289843749E+00
+5.440000E-03,-14.291796878E+00,-13.192187499E+00
+5.442000E-03,-14.291796878E+00,-13.114062499E+00
+5.444000E-03,-14.282031253E+00,-13.016406249E+00
+5.446000E-03,-14.282031253E+00,-12.938281249E+00
+5.448000E-03,-14.291796878E+00,-12.821093749E+00
+5.450000E-03,-14.282031253E+00,-12.752734374E+00
+5.452000E-03,-14.291796878E+00,-12.645312499E+00
+5.454000E-03,-14.282031253E+00,-12.576953124E+00
+5.456000E-03,-14.291796878E+00,-12.479296874E+00
+5.458000E-03,-14.291796878E+00,-12.381640624E+00
+5.460000E-03,-14.291796878E+00,-12.283984374E+00
+5.462000E-03,-14.282031253E+00,-12.196093749E+00
+5.464000E-03,-14.282031253E+00,-12.117968749E+00
+5.466000E-03,-14.291796878E+00,-12.030078124E+00
+5.468000E-03,-14.291796878E+00,-11.961718749E+00
+5.470000E-03,-14.291796878E+00,-11.883593749E+00
+5.472000E-03,-14.291796878E+00,-11.805468749E+00
+5.474000E-03,-14.291796878E+00,-11.698046874E+00
+5.476000E-03,-14.282031253E+00,-11.619921874E+00
+5.478000E-03,-14.291796878E+00,-11.522265624E+00
+5.480000E-03,-14.291796878E+00,-11.444140624E+00
+5.482000E-03,-14.291796878E+00,-11.346484374E+00
+5.484000E-03,-14.291796878E+00,-11.268359374E+00
+5.486000E-03,-14.291796878E+00,-11.190234374E+00
+5.488000E-03,-14.291796878E+00,-11.121874999E+00
+5.490000E-03,-14.291796878E+00,-11.053515624E+00
+5.492000E-03,-14.291796878E+00,-10.975390624E+00
+5.494000E-03,-14.291796878E+00,-10.897265624E+00
+5.496000E-03,-14.291796878E+00,-10.789843749E+00
+5.498000E-03,-14.291796878E+00,-10.701953124E+00
+5.500000E-03,-14.291796878E+00,-10.623828124E+00
+5.502000E-03,-14.291796878E+00,-10.555468749E+00
+5.504000E-03,-14.282031253E+00,-10.487109374E+00
+5.506000E-03,-14.291796878E+00,-10.389453124E+00
+5.508000E-03,-14.291796878E+00,-10.330859374E+00
+5.510000E-03,-14.291796878E+00,-10.252734374E+00
+5.512000E-03,-14.291796878E+00,-10.194140624E+00
+5.514000E-03,-14.291796878E+00,-10.125781249E+00
+5.516000E-03,-14.291796878E+00,-10.047656249E+00
+5.518000E-03,-14.282031253E+00,-9.979296874E+00
+5.520000E-03,-14.291796878E+00,-9.891406249E+00
+5.522000E-03,-14.291796878E+00,-9.823046874E+00
+5.524000E-03,-14.291796878E+00,-9.754687499E+00
+5.526000E-03,-14.291796878E+00,-9.686328124E+00
+5.528000E-03,-14.291796878E+00,-9.627734374E+00
+5.530000E-03,-14.291796878E+00,-9.549609374E+00
+5.532000E-03,-14.291796878E+00,-9.461718749E+00
+5.534000E-03,-14.291796878E+00,-9.354296874E+00
+5.536000E-03,-14.291796878E+00,-9.227343749E+00
+5.538000E-03,-14.291796878E+00,-9.129687499E+00
+5.540000E-03,-14.282031253E+00,-9.012499999E+00
+5.542000E-03,-14.291796878E+00,-8.914843749E+00
+5.544000E-03,-14.291796878E+00,-8.846484374E+00
+5.546000E-03,-14.291796878E+00,-8.768359374E+00
+5.548000E-03,-14.291796878E+00,-8.699999999E+00
+5.550000E-03,-14.291796878E+00,-8.621874999E+00
+5.552000E-03,-14.291796878E+00,-8.543749999E+00
+5.554000E-03,-14.291796878E+00,-8.465624999E+00
+5.556000E-03,-14.291796878E+00,-8.397265624E+00
+5.558000E-03,-14.291796878E+00,-8.319140624E+00
+5.560000E-03,-14.291796878E+00,-8.241015624E+00
+5.562000E-03,-14.291796878E+00,-8.182421874E+00
+5.564000E-03,-14.291796878E+00,-8.104296874E+00
+5.566000E-03,-14.291796878E+00,-8.035937499E+00
+5.568000E-03,-14.291796878E+00,-7.967578124E+00
+5.570000E-03,-14.291796878E+00,-7.869921874E+00
+5.572000E-03,-14.282031253E+00,-7.782031249E+00
+5.574000E-03,-14.291796878E+00,-7.684374999E+00
+5.576000E-03,-14.291796878E+00,-7.596484374E+00
+5.578000E-03,-14.291796878E+00,-7.518359374E+00
+5.580000E-03,-14.291796878E+00,-7.410937499E+00
+5.582000E-03,-14.291796878E+00,-7.332812499E+00
+5.584000E-03,-14.291796878E+00,-7.254687499E+00
+5.586000E-03,-14.291796878E+00,-7.147265624E+00
+5.588000E-03,-14.291796878E+00,-7.039843749E+00
+5.590000E-03,-14.291796878E+00,-6.951953124E+00
+5.592000E-03,-14.291796878E+00,-6.864062499E+00
+5.594000E-03,-14.291796878E+00,-6.795703124E+00
+5.596000E-03,-14.282031253E+00,-6.717578124E+00
+5.598000E-03,-14.291796878E+00,-6.639453124E+00
+5.600000E-03,-14.291796878E+00,-6.561328124E+00
+5.602000E-03,-14.291796878E+00,-6.483203124E+00
+5.604000E-03,-14.291796878E+00,-6.405078124E+00
+5.606000E-03,-14.291796878E+00,-6.326953124E+00
+5.608000E-03,-14.291796878E+00,-6.268359374E+00
+5.610000E-03,-14.291796878E+00,-6.199999999E+00
+5.612000E-03,-14.291796878E+00,-6.131640624E+00
