x-axis,1,2
second,Volt,Volt
+4.650000E-03,-13.549609378E+00,+13.262890626E+00
+4.652000E-03,-13.657031253E+00,+13.350781251E+00
+4.654000E-03,-13.735156253E+00,+13.419140626E+00
+4.656000E-03,-13.832812503E+00,+13.497265626E+00
+4.658000E-03,-13.901171878E+00,+13.565625001E+00
+4.660000E-03,-13.959765628E+00,+13.653515626E+00
+4.662000E-03,-13.969531253E+00,+13.731640626E+00
+4.664000E-03,-13.969531253E+00,+13.819531251E+00
+4.666000E-03,-13.959765628E+00,+13.917187501E+00
+4.668000E-03,-13.959765628E+00,+13.995312501E+00
+4.670000E-03,-13.959765628E+00,+14.073437501E+00
+4.672000E-03,-13.959765628E+00,+14.161328126E+00
+4.674000E-03,-13.959765628E+00,+14.229687501E+00
+4.676000E-03,-13.959765628E+00,+14.317578126E+00
+4.678000E-03,-13.959765628E+00,+14.385937501E+00
+4.680000E-03,-13.959765628E+00,+14.464062501E+00
+4.682000E-03,-13.959765628E+00,+14.542187501E+00
+4.684000E-03,-13.959765628E+00,+14.630078126E+00
+4.686000E-03,-13.969531253E+00,+14.630078126E+00
+4.688000E-03,-13.959765628E+00,+14.522656251E+00
+4.690000E-03,-13.969531253E+00,+14.454296876E+00
+4.692000E-03,-13.969531253E+00,+14.376171876E+00
+4.694000E-03,-13.969531253E+00,+14.298046876E+00
+4.696000E-03,-13.969531253E+00,+14.229687501E+00
+4.698000E-03,-13.969531253E+00,+14.141796876E+00
+4.700000E-03,-13.969531253E+00,+14.063671876E+00
+4.702000E-03,-13.969531253E+00,+13.985546876E+00
+4.704000E-03,-13.959765628E+00,+13.907421876E+00
+4.706000E-03,-13.969531253E+00,+13.809765626E+00
+4.708000E-03,-13.969531253E+00,+13.721875001E+00
+4.710000E-03,-13.969531253E+00,+13.633984376E+00
+4.712000E-03,-13.969531253E+00,+13.555859376E+00
+4.714000E-03,-13.979296878E+00,+13.477734376E+00
+4.716000E-03,-13.969531253E+00,+13.409375001E+00
+4.718000E-03,-13.979296878E+00,+13.331250001E+00
+4.720000E-03,-13.979296878E+00,+13.253125001E+00
+4.722000E-03,-13.969531253E+00,+13.165234376E+00
+4.724000E-03,-13.979296878E+00,+13.067578126E+00
+4.726000E-03,-13.979296878E+00,+12.960156251E+00
+4.728000E-03,-13.979296878E+00,+12.872265626E+00
+4.730000E-03,-13.989062503E+00,+12.774609376E+00
+4.732000E-03,-13.989062503E+00,+12.686718751E+00
+4.734000E-03,-13.989062503E+00,+12.608593751E+00
+4.736000E-03,-13.989062503E+00,+12.510937501E+00
+4.738000E-03,-13.979296878E+00,+12.423046876E+00
+4.740000E-03,-13.979296878E+00,+12.325390626E+00
+4.742000E-03,-13.989062503E+00,+12.217968751E+00
+4.744000E-03,-13.989062503E+00,+12.139843751E+00
+4.746000E-03,-13.989062503E+00,+12.061718751E+00
+4.748000E-03,-13.989062503E+00,+11.973828126E+00
+4.750000E-03,-13.989062503E+00,+11.905468751E+00
+4.752000E-03,-13.617968753E+00,+11.827343751E+00
+4.754000E-03,-12.817187503E+00,+11.749218751E+00
+4.756000E-03,-12.162890628E+00,+11.680859376E+00
+4.758000E-03,-11.948046878E+00,+11.592968751E+00
+4.760000E-03,-11.869921878E+00,+11.485546876E+00
+4.762000E-03,-11.811328128E+00,+11.397656251E+00
+4.764000E-03,-11.742968753E+00,+11.300000001E+00
+4.766000E-03,-11.664843753E+00,+11.241406251E+00
+4.768000E-03,-11.567187503E+00,+11.153515626E+00
+4.770000E-03,-11.489062503E+00,+11.085156251E+00
+4.772000E-03,-11.410937503E+00,+11.016796876E+00
+4.774000E-03,-11.313281253E+00,+10.948437501E+00
+4.776000E-03,-11.225390628E+00,+10.880078126E+00
+4.778000E-03,-11.137500003E+00,+10.811718751E+00
+4.780000E-03,-11.059375003E+00,+10.733593751E+00
+4.782000E-03,-10.981250003E+00,+10.665234376E+00
+4.784000E-03,-10.912890628E+00,+10.587109376E+00
+4.786000E-03,-10.844531253E+00,+10.508984376E+00
+4.788000E-03,-10.795703128E+00,+10.430859376E+00
+4.790000E-03,-10.717578128E+00,+10.333203126E+00
+4.792000E-03,-10.639453128E+00,+10.264843751E+00
+4.794000E-03,-10.561328128E+00,+10.186718751E+00
+4.796000E-03,-10.492968753E+00,+10.098828126E+00
+4.798000E-03,-10.414843753E+00,+9.981640626E+00
+4.800000E-03,-10.336718753E+00,+9.874218751E+00
+4.802000E-03,-10.268359378E+00,+9.757031251E+00
+4.804000E-03,-10.180468753E+00,+9.659375001E+00
+4.806000E-03,-10.073046878E+00,+9.581250001E+00
+4.808000E-03,-9.965625003E+00,+9.493359376E+00
+4.810000E-03,-9.848437503E+00,+9.434765626E+00
+4.812000E-03,-9.750781253E+00,+9.385937501E+00
+4.814000E-03,-9.653125003E+00,+9.307812501E+00
+4.816000E-03,-9.575000003E+00,+9.239453126E+00
+4.818000E-03,-9.496875003E+00,+9.151562501E+00
+4.820000E-03,-9.428515628E+00,+9.073437501E+00
+4.822000E-03,-9.369921878E+00,+8.995312501E+00
+4.824000E-03,-9.301562503E+00,+8.907421876E+00
+4.826000E-03,-9.223437503E+00,+8.839062501E+00
+4.828000E-03,-9.135546878E+00,+8.770703126E+00
+4.830000E-03,-9.057421878E+00,+8.682812501E+00
+4.832000E-03,-8.998828128E+00,+8.604687501E+00
+4.834000E-03,-8.930468753E+00,+8.507031251E+00
+4.836000E-03,-8.852343753E+00,+8.419140626E+00
+4.838000E-03,-8.774218753E+00,+8.321484376E+00
+4.840000E-03,-8.686328128E+00,+8.223828126E+00
+4.842000E-03,-8.617968753E+00,+8.135937501E+00
+4.844000E-03,-8.510546878E+00,+8.018750001E+00
+4.846000E-03,-8.432421878E+00,+7.930859376E+00
+4.848000E-03,-8.344531253E+00,+7.842968751E+00
+4.850000E-03,-8.266406253E+00,+7.774609376E+00
+4.852000E-03,-8.178515628E+00,+7.686718751E+00
+4.854000E-03,-8.080859378E+00,+7.628125001E+00
+4.856000E-03,-7.973437503E+00,+7.540234376E+00
+4.858000E-03,-7.895312503E+00,+7.471875001E+00
+4.860000E-03,-7.817187503E+00,+7.403515626E+00
+4.862000E-03,-7.739062503E+00,+7.315625001E+00
+4.864000E-03,-7.660937503E+00,+7.247265626E+00
+4.866000E-03,-7.563281253E+00,+7.169140626E+00
+4.868000E-03,-7.485156253E+00,+7.081250001E+00
+4.870000E-03,-7.407031253E+00,+6.993359376E+00
+4.872000E-03,-7.338671878E+00,+6.925000001E+00
+4.874000E-03,-7.260546878E+00,+6.846875001E+00
+4.876000E-03,-7.201953128E+00,+6.778515626E+00
+4.878000E-03,-7.114062503E+00,+6.690625001E+00
+4.880000E-03,-7.055468753E+00,+6.592968751E+00
+4.882000E-03,-6.967578128E+00,+6.495312501E+00
+4.884000E-03,-6.889453128E+00,+6.378125001E+00
+4.886000E-03,-6.811328128E+00,+6.241406251E+00
+4.888000E-03,-6.742968753E+00,+6.153515626E+00
+4.890000E-03,-6.684375003E+00,+6.085156251E+00
+4.892000E-03,-6.596484378E+00,+6.007031251E+00
+4.894000E-03,-6.498828128E+00,+5.948437501E+00
+4.896000E-03,-6.352343753E+00,+5.870312501E+00
+4.898000E-03,-6.244921878E+00,+5.811718751E+00
+4.900000E-03,-6.127734378E+00,+5.723828126E+00
+4.902000E-03,-6.039843753E+00,+5.645703126E+00
+4.904000E-03,-5.951953128E+00,+5.548046876E+00
+4.906000E-03,-5.883593753E+00,+5.479687501E+00
+4.908000E-03,-5.815234378E+00,+5.421093751E+00
+4.910000E-03,-5.756640628E+00,+5.362500001E+00
+4.912000E-03,-5.678515628E+00,+5.274609376E+00
+4.914000E-03,-5.610156253E+00,+5.206250001E+00
+4.916000E-03,-5.532031253E+00,+5.128125001E+00
+4.918000E-03,-5.444140628E+00,+5.040234376E+00
+4.920000E-03,-5.385546878E+00,+4.962109376E+00
+4.922000E-03,-5.307421878E+00,+4.864453126E+00
+4.924000E-03,-5.239062503E+00,+4.776562501E+00
+4.926000E-03,-5.180468753E+00,+4.698437501E+00
+4.928000E-03,-5.112109378E+00,+4.630078126E+00
+4.930000E-03,-5.024218753E+00,+4.551953126E+00
+4.932000E-03,-4.926562503E+00,+4.473828126E+00
+4.934000E-03,-4.838671878E+00,+4.385937501E+00
+4.936000E-03,-4.770312503E+00,+4.307812501E+00
+4.938000E-03,-4.672656253E+00,+4.219921876E+00
+4.940000E-03,-4.584765628E+00,+4.132031251E+00
+4.942000E-03,-4.496875003E+00,+4.034375001E+00
+4.944000E-03,-4.418750003E+00,+3.926953126E+00
+4.946000E-03,-4.350390628E+00,+3.839062501E+00
+4.948000E-03,-4.282031253E+00,+3.760937501E+00
+4.950000E-03,-4.213671878E+00,+3.692578126E+00
+4.952000E-03,-4.125781253E+00,+3.594921876E+00
+4.954000E-03,-4.037890628E+00,+3.526562501E+00
+4.956000E-03,-3.940234378E+00,+3.409375001E+00
+4.958000E-03,-3.862109378E+00,+3.331250001E+00
+4.960000E-03,-3.754687503E+00,+3.223828126E+00
+4.962000E-03,-3.647265628E+00,+3.126171876E+00
+4.964000E-03,-3.539843753E+00,+3.028515626E+00
+4.966000E-03,-3.432421878E+00,+2.950390626E+00
+4.968000E-03,-3.344531253E+00,+2.862500001E+00
+4.970000E-03,-3.246875003E+00,+2.774609376E+00
+4.972000E-03,-3.149218753E+00,+2.686718751E+00
+4.974000E-03,-3.051562503E+00,+2.569531251E+00
+4.976000E-03,-2.963671878E+00,+2.481640626E+00
+4.978000E-03,-2.885546878E+00,+2.383984376E+00
+4.980000E-03,-2.807421878E+00,+2.315625001E+00
+4.982000E-03,-2.739062503E+00,+2.227734376E+00
+4.984000E-03,-2.670703128E+00,+2.139843751E+00
+4.986000E-03,-2.582812503E+00,+2.071484376E+00
+4.988000E-03,-2.485156253E+00,+2.003125001E+00
+4.990000E-03,-2.407031253E+00,+1.915234376E+00
+4.992000E-03,-2.319140628E+00,+1.837109376E+00
+4.994000E-03,-2.241015628E+00,+1.739453126E+00
+4.996000E-03,-2.143359378E+00,+1.641796876E+00
+4.998000E-03,-2.045703128E+00,+1.544140626E+00
+5.000000E-03,-1.987109378E+00,+1.456250001E+00
+5.002000E-03,-1.889453128E+00,+1.378125001E+00
+5.004000E-03,-1.830859378E+00,+1.309765626E+00
+5.006000E-03,-1.772265628E+00,+1.241406251E+00
+5.008000E-03,-1.694140628E+00,+1.182812501E+00
+5.010000E-03,-1.606250003E+00,+1.114453126E+00
+5.012000E-03,-1.508593753E+00,+1.046093751E+00
+5.014000E-03,-1.410937503E+00,+967.968751E-03
+5.016000E-03,-1.332812503E+00,+899.609376E-03
+5.018000E-03,-1.244921878E+00,+811.718751E-03
+5.020000E-03,-1.157031253E+00,+753.125001E-03
+5.022000E-03,-1.078906253E+00,+675.000001E-03
+5.024000E-03,-1.010546878E+00,+606.640626E-03
+5.026000E-03,-951.953128E-03,+518.750001E-03
+5.028000E-03,-873.828128E-03,+430.859376E-03
+5.030000E-03,-795.703128E-03,+323.437501E-03
+5.032000E-03,-717.578128E-03,+216.015626E-03
+5.034000E-03,-649.218753E-03,+118.359376E-03
+5.036000E-03,-580.859378E-03,+30.468751E-03
+5.038000E-03,-512.500003E-03,-47.656249E-03
+5.040000E-03,-453.906253E-03,-96.484374E-03
+5.042000E-03,-395.312503E-03,-164.843749E-03
+5.044000E-03,-395.312503E-03,-223.437499E-03
+5.046000E-03,-424.609378E-03,-291.796874E-03
+5.048000E-03,-434.375003E-03,-360.156249E-03
+5.050000E-03,-24.218753E-03,-428.515624E-03
+5.052000E-03,+151.562497E-03,-487.109374E-03
+5.054000E-03,+249.218747E-03,-535.937499E-03
+5.056000E-03,+327.343747E-03,-604.296874E-03
+5.058000E-03,+385.937497E-03,-643.359374E-03
+5.060000E-03,+444.531247E-03,-701.953124E-03
+5.062000E-03,+512.890622E-03,-789.843749E-03
+5.064000E-03,+591.015622E-03,-867.968749E-03
+5.066000E-03,+678.906247E-03,-955.859374E-03
+5.068000E-03,+747.265622E-03,-1.043749999E+00
+5.070000E-03,+815.624997E-03,-1.141406249E+00
+5.072000E-03,+883.984372E-03,-1.209765624E+00
+5.074000E-03,+952.343747E-03,-1.297656249E+00
+5.076000E-03,+1.030468747E+00,-1.366015624E+00
+5.078000E-03,+1.089062497E+00,-1.434374999E+00
+5.080000E-03,+1.167187497E+00,-1.512499999E+00
+5.082000E-03,+1.245312497E+00,-1.580859374E+00
+5.084000E-03,+1.333203122E+00,-1.678515624E+00
+5.086000E-03,+1.430859372E+00,-1.785937499E+00
+5.088000E-03,+1.518749997E+00,-1.873828124E+00
+5.090000E-03,+1.596874997E+00,-1.961718749E+00
+5.092000E-03,+1.674999997E+00,-2.049609374E+00
+5.094000E-03,+1.762890622E+00,-2.137499999E+00
+5.096000E-03,+1.850781247E+00,-2.205859374E+00
+5.098000E-03,+1.919140622E+00,-2.274218749E+00
+5.100000E-03,+1.997265622E+00,-2.362109374E+00
+5.102000E-03,+2.055859372E+00,-2.440234374E+00
+5.104000E-03,+2.143749997E+00,-2.537890624E+00
+5.106000E-03,+2.241406247E+00,-2.635546874E+00
+5.108000E-03,+2.329296872E+00,-2.742968749E+00
+5.110000E-03,+2.417187497E+00,-2.850390624E+00
+5.112000E-03,+2.505078122E+00,-2.938281249E+00
+5.114000E-03,+2.612499997E+00,-3.035937499E+00
+5.116000E-03,+2.729687497E+00,-3.133593749E+00
+5.118000E-03,+2.827343747E+00,-3.221484374E+00
+5.120000E-03,+2.915234372E+00,-3.319140624E+00
+5.122000E-03,+2.993359372E+00,-3.426562499E+00
+5.124000E-03,+3.081249997E+00,-3.524218749E+00
+5.126000E-03,+3.178906247E+00,-3.602343749E+00
+5.128000E-03,+3.257031247E+00,-3.670703124E+00
+5.130000E-03,+3.354687497E+00,-3.748828124E+00
+5.132000E-03,+3.442578122E+00,-3.817187499E+00
+5.134000E-03,+3.520703122E+00,-3.905078124E+00
+5.136000E-03,+3.598828122E+00,-3.983203124E+00
+5.138000E-03,+3.676953122E+00,-4.061328124E+00
+5.140000E-03,+3.784374997E+00,-4.168749999E+00
+5.142000E-03,+3.862499997E+00,-4.256640624E+00
+5.144000E-03,+3.950390622E+00,-4.354296874E+00
+5.146000E-03,+4.038281247E+00,-4.451953124E+00
+5.148000E-03,+4.126171872E+00,-4.530078124E+00
+5.150000E-03,+4.204296872E+00,-4.598437499E+00
+5.152000E-03,+4.272656247E+00,-4.657031249E+00
+5.154000E-03,+4.341015622E+00,-4.725390624E+00
+5.156000E-03,+4.419140622E+00,-4.793749999E+00
+5.158000E-03,+4.507031247E+00,-4.862109374E+00
+5.160000E-03,+4.585156247E+00,-4.930468749E+00
+5.162000E-03,+4.673046872E+00,-5.008593749E+00
+5.164000E-03,+4.760937497E+00,-5.096484374E+00
+5.166000E-03,+4.839062497E+00,-5.164843749E+00
+5.168000E-03,+4.926953122E+00,-5.252734374E+00
+5.170000E-03,+5.005078122E+00,-5.321093749E+00
+5.172000E-03,+5.092968747E+00,-5.408984374E+00
+5.174000E-03,+5.171093747E+00,-5.496874999E+00
+5.176000E-03,+5.239453122E+00,-5.604296874E+00
+5.178000E-03,+5.317578122E+00,-5.731249999E+00
+5.180000E-03,+5.385937497E+00,-5.838671874E+00
+5.182000E-03,+5.454296872E+00,-5.955859374E+00
+5.184000E-03,+5.522656247E+00,-6.033984374E+00
+5.186000E-03,+5.600781247E+00,-6.112109374E+00
+5.188000E-03,+5.698437497E+00,-6.180468749E+00
+5.190000E-03,+5.766796872E+00,-6.248828124E+00
+5.192000E-03,+5.825390622E+00,-6.307421874E+00
+5.194000E-03,+5.903515622E+00,-6.375781249E+00
+5.196000E-03,+5.991406247E+00,-6.453906249E+00
+5.198000E-03,+6.089062497E+00,-6.541796874E+00
+5.200000E-03,+6.196484372E+00,-6.619921874E+00
+5.202000E-03,+6.303906247E+00,-6.698046874E+00
+5.204000E-03,+6.411328122E+00,-6.766406249E+00
+5.206000E-03,+6.518749997E+00,-6.844531249E+00
+5.208000E-03,+6.606640622E+00,-6.922656249E+00
+5.210000E-03,+6.684765622E+00,-7.020312499E+00
+5.212000E-03,+6.743359372E+00,-7.127734374E+00
+5.214000E-03,+6.811718747E+00,-7.235156249E+00
+5.216000E-03,+6.899609372E+00,-7.313281249E+00
+5.218000E-03,+6.967968747E+00,-7.391406249E+00
+5.220000E-03,+7.036328122E+00,-7.479296874E+00
+5.222000E-03,+7.114453122E+00,-7.576953124E+00
+5.224000E-03,+7.202343747E+00,-7.664843749E+00
+5.226000E-03,+7.280468747E+00,-7.752734374E+00
+5.228000E-03,+7.339062497E+00,-7.840624999E+00
+5.230000E-03,+7.407421872E+00,-7.938281249E+00
+5.232000E-03,+7.495312497E+00,-8.016406249E+00
+5.234000E-03,+7.573437497E+00,-8.084765624E+00
+5.236000E-03,+7.671093747E+00,-8.172656249E+00
+5.238000E-03,+7.768749997E+00,-8.241015624E+00
+5.240000E-03,+7.856640622E+00,-8.309374999E+00
+5.242000E-03,+7.944531247E+00,-8.377734374E+00
+5.244000E-03,+8.032421872E+00,-8.446093749E+00
+5.246000E-03,+8.139843747E+00,-8.524218749E+00
+5.248000E-03,+8.217968747E+00,-8.602343749E+00
+5.250000E-03,+8.305859372E+00,-8.680468749E+00
+5.252000E-03,+8.374218747E+00,-8.758593749E+00
+5.254000E-03,+8.452343747E+00,-8.836718749E+00
+5.256000E-03,+8.530468747E+00,-8.905078124E+00
+5.258000E-03,+8.608593747E+00,-8.992968749E+00
+5.260000E-03,+8.696484372E+00,-9.100390624E+00
+5.262000E-03,+8.764843747E+00,-9.207812499E+00
+5.264000E-03,+8.852734372E+00,-9.315234374E+00
+5.266000E-03,+8.921093747E+00,-9.432421874E+00
+5.268000E-03,+8.999218747E+00,-9.539843749E+00
+5.270000E-03,+9.067578122E+00,-9.608203124E+00
+5.272000E-03,+9.145703122E+00,-9.666796874E+00
+5.274000E-03,+9.223828122E+00,-9.735156249E+00
+5.276000E-03,+9.301953122E+00,-9.803515624E+00
+5.278000E-03,+9.370312497E+00,-9.871874999E+00
+5.280000E-03,+9.438671872E+00,-9.959765624E+00
+5.282000E-03,+9.516796872E+00,-10.028124999E+00
+5.284000E-03,+9.594921872E+00,-10.106249999E+00
+5.286000E-03,+9.712109372E+00,-10.174609374E+00
+5.288000E-03,+9.799999997E+00,-10.242968749E+00
+5.290000E-03,+9.917187497E+00,-10.301562499E+00
+5.292000E-03,+10.024609372E+00,-10.379687499E+00
+5.294000E-03,+10.132031247E+00,-10.457812499E+00
+5.296000E-03,+10.219921872E+00,-10.535937499E+00
+5.298000E-03,+10.288281247E+00,-10.614062499E+00
+5.300000E-03,+10.366406247E+00,-10.692187499E+00
+5.302000E-03,+10.415234372E+00,-10.770312499E+00
+5.304000E-03,+10.493359372E+00,-10.877734374E+00
+5.306000E-03,+10.571484372E+00,-10.965624999E+00
+5.308000E-03,+10.639843747E+00,-11.043749999E+00
+5.310000E-03,+10.717968747E+00,-11.112109374E+00
+5.312000E-03,+10.796093747E+00,-11.180468749E+00
+5.314000E-03,+10.864453122E+00,-11.248828124E+00
+5.316000E-03,+10.932812497E+00,-11.326953124E+00
+5.318000E-03,+10.991406247E+00,-11.434374999E+00
+5.320000E-03,+11.059765622E+00,-11.502734374E+00
+5.322000E-03,+11.137890622E+00,-11.600390624E+00
+5.324000E-03,+11.216015622E+00,-11.688281249E+00
+5.326000E-03,+11.294140622E+00,-11.776171874E+00
+5.328000E-03,+11.391796872E+00,-11.873828124E+00
+5.330000E-03,+11.479687497E+00,-11.942187499E+00
+5.332000E-03,+11.567578122E+00,-12.020312499E+00
+5.334000E-03,+11.645703122E+00,-12.098437499E+00
+5.336000E-03,+11.733593747E+00,-12.196093749E+00
+5.338000E-03,+11.811718747E+00,-12.283984374E+00
+5.340000E-03,+11.870312497E+00,-12.371874999E+00
+5.342000E-03,+11.938671872E+00,-12.469531249E+00
+5.344000E-03,+12.026562497E+00,-12.557421874E+00
+5.346000E-03,+12.104687497E+00,-12.645312499E+00
+5.348000E-03,+12.182812497E+00,-12.723437499E+00
+5.350000E-03,+12.270703122E+00,-12.811328124E+00
+5.352000E-03,+12.387890622E+00,-12.908984374E+00
+5.354000E-03,+12.485546872E+00,-13.016406249E+00
+5.356000E-03,+12.592968747E+00,-13.094531249E+00
+5.358000E-03,+12.671093747E+00,-13.182421874E+00
+5.360000E-03,+12.758984372E+00,-13.270312499E+00
+5.362000E-03,+12.846874997E+00,-13.367968749E+00
+5.364000E-03,+12.924999997E+00,-13.426562499E+00
+5.366000E-03,+13.003124997E+00,-13.504687499E+00
+5.368000E-03,+13.081249997E+00,-13.573046874E+00
+5.370000E-03,+13.139843747E+00,-13.651171874E+00
+5.372000E-03,+13.149609372E+00,-13.739062499E+00
+5.374000E-03,+13.149609372E+00,-13.817187499E+00
+5.376000E-03,+13.149609372E+00,-13.905078124E+00
+5.378000E-03,+13.149609372E+00,-13.992968749E+00
+5.380000E-03,+13.159374997E+00,-14.090624999E+00
+5.382000E-03,+13.149609372E+00,-14.188281249E+00
+5.384000E-03,+13.159374997E+00,-14.237109374E+00
+5.386000E-03,+13.159374997E+00,-14.266406249E+00
+5.388000E-03,+13.159374997E+00,-14.266406249E+00
+5.390000E-03,+13.149609372E+00,-14.276171874E+00
+5.392000E-03,+13.149609372E+00,-14.276171874E+00
+5.394000E-03,+13.149609372E+00,-14.276171874E+00
+5.396000E-03,+13.149609372E+00,-14.285937499E+00
+5.398000E-03,+13.159374997E+00,-14.285937499E+00
+5.400000E-03,+13.159374997E+00,-14.285937499E+00
+5.402000E-03,+13.159374997E+00,-14.285937499E+00
+5.404000E-03,+13.159374997E+00,-14.285937499E+00
+5.406000E-03,+13.159374997E+00,-14.285937499E+00
+5.408000E-03,+13.159374997E+00,-14.285937499E+00
+5.410000E-03,+13.159374997E+00,-14.276171874E+00
+5.412000E-03,+13.169140622E+00,-14.266406249E+00
+5.414000E-03,+13.159374997E+00,-14.246874999E+00
+5.416000E-03,+13.159374997E+00,-14.207812499E+00
+5.418000E-03,+13.159374997E+00,-14.119921874E+00
+5.420000E-03,+13.159374997E+00,-14.022265624E+00
+5.422000E-03,+13.159374997E+00,-13.924609374E+00
+5.424000E-03,+13.159374997E+00,-13.836718749E+00
+5.426000E-03,+13.159374997E+00,-13.758593749E+00
+5.428000E-03,+13.159374997E+00,-13.670703124E+00
+5.430000E-03,+13.169140622E+00,-13.602343749E+00
+5.432000E-03,+13.178906247E+00,-13.524218749E+00
+5.434000E-03,+13.051953122E+00,-13.455859374E+00
+5.436000E-03,+12.905468747E+00,-13.387499999E+00
+5.438000E-03,+12.817578122E+00,-13.299609374E+00
+5.440000E-03,+12.749218747E+00,-13.221484374E+00
+5.442000E-03,+12.651562497E+00,-13.123828124E+00
+5.444000E-03,+12.553906247E+00,-13.035937499E+00
+5.446000E-03,+12.456249997E+00,-12.948046874E+00
+5.448000E-03,+12.348828122E+00,-12.840624999E+00
+5.450000E-03,+12.251171872E+00,-12.752734374E+00
+5.452000E-03,+12.163281247E+00,-12.664843749E+00
+5.454000E-03,+12.075390622E+00,-12.576953124E+00
+5.456000E-03,+11.997265622E+00,-12.489062499E+00
+5.458000E-03,+11.919140622E+00,-12.391406249E+00
+5.460000E-03,+11.850781247E+00,-12.303515624E+00
+5.462000E-03,+11.782421872E+00,-12.205859374E+00
+5.464000E-03,+11.694531247E+00,-12.117968749E+00
+5.466000E-03,+11.616406247E+00,-12.030078124E+00
+5.468000E-03,+11.538281247E+00,-11.961718749E+00
+5.470000E-03,+11.460156247E+00,-11.893359374E+00
+5.472000E-03,+11.362499997E+00,-11.795703124E+00
+5.474000E-03,+11.274609372E+00,-11.698046874E+00
+5.476000E-03,+11.196484372E+00,-11.629687499E+00
+5.478000E-03,+11.118359372E+00,-11.532031249E+00
+5.480000E-03,+11.040234372E+00,-11.453906249E+00
+5.482000E-03,+10.971874997E+00,-11.346484374E+00
+5.484000E-03,+10.913281247E+00,-11.268359374E+00
+5.486000E-03,+10.854687497E+00,-11.199999999E+00
+5.488000E-03,+10.766796872E+00,-11.121874999E+00
+5.490000E-03,+10.698437497E+00,-11.053515624E+00
+5.492000E-03,+10.620312497E+00,-10.975390624E+00
+5.494000E-03,+10.551953122E+00,-10.897265624E+00
+5.496000E-03,+10.473828122E+00,-10.799609374E+00
+5.498000E-03,+10.405468747E+00,-10.711718749E+00
+5.500000E-03,+10.337109372E+00,-10.633593749E+00
+5.502000E-03,+10.268749997E+00,-10.555468749E+00
+5.504000E-03,+10.190624997E+00,-10.487109374E+00
+5.506000E-03,+10.102734372E+00,-10.399218749E+00
+5.508000E-03,+9.985546872E+00,-10.321093749E+00
+5.510000E-03,+9.878124997E+00,-10.262499999E+00
+5.512000E-03,+9.770703122E+00,-10.194140624E+00
+5.514000E-03,+9.663281247E+00,-10.125781249E+00
+5.516000E-03,+9.575390622E+00,-10.057421874E+00
+5.518000E-03,+9.487499997E+00,-9.969531249E+00
+5.520000E-03,+9.419140622E+00,-9.901171874E+00
+5.522000E-03,+9.360546872E+00,-9.823046874E+00
+5.524000E-03,+9.282421872E+00,-9.754687499E+00
+5.526000E-03,+9.204296872E+00,-9.696093749E+00
+5.528000E-03,+9.126171872E+00,-9.627734374E+00
+5.530000E-03,+9.048046872E+00,-9.559374999E+00
+5.532000E-03,+8.979687497E+00,-9.481249999E+00
+5.534000E-03,+8.911328122E+00,-9.354296874E+00
+5.536000E-03,+8.823437497E+00,-9.237109374E+00
+5.538000E-03,+8.755078122E+00,-9.139453124E+00
+5.540000E-03,+8.676953122E+00,-9.022265624E+00
+5.542000E-03,+8.598828122E+00,-8.934374999E+00
+5.544000E-03,+8.510937497E+00,-8.856249999E+00
+5.546000E-03,+8.423046872E+00,-8.778124999E+00
+5.548000E-03,+8.364453122E+00,-8.709765624E+00
+5.550000E-03,+8.286328122E+00,-8.631640624E+00
+5.552000E-03,+8.198437497E+00,-8.553515624E+00
+5.554000E-03,+8.120312497E+00,-8.475390624E+00
+5.556000E-03,+8.022656247E+00,-8.397265624E+00
+5.558000E-03,+7.915234372E+00,-8.328906249E+00
+5.560000E-03,+7.837109372E+00,-8.260546874E+00
+5.562000E-03,+7.739453122E+00,-8.182421874E+00
+5.564000E-03,+7.641796872E+00,-8.114062499E+00
+5.566000E-03,+7.544140622E+00,-8.035937499E+00
+5.568000E-03,+7.466015622E+00,-7.957812499E+00
+5.570000E-03,+7.387890622E+00,-7.879687499E+00
+5.572000E-03,+7.329296872E+00,-7.782031249E+00
+5.574000E-03,+7.260937497E+00,-7.694140624E+00
+5.576000E-03,+7.173046872E+00,-7.606249999E+00
+5.578000E-03,+7.104687497E+00,-7.518359374E+00
+5.580000E-03,+7.026562497E+00,-7.410937499E+00
+5.582000E-03,+6.948437497E+00,-7.342578124E+00
+5.584000E-03,+6.880078122E+00,-7.254687499E+00
+5.586000E-03,+6.792187497E+00,-7.147265624E+00
+5.588000E-03,+6.733593747E+00,-7.059374999E+00
+5.590000E-03,+6.674999997E+00,-6.961718749E+00
+5.592000E-03,+6.587109372E+00,-6.873828124E+00
+5.594000E-03,+6.508984372E+00,-6.795703124E+00
+5.596000E-03,+6.391796872E+00,-6.717578124E+00
+5.598000E-03,+6.284374997E+00,-6.649218749E+00
+5.600000E-03,+6.176953122E+00,-6.571093749E+00
+5.602000E-03,+6.069531247E+00,-6.492968749E+00
+5.604000E-03,+5.971874997E+00,-6.405078124E+00
+5.606000E-03,+5.893749997E+00,-6.346484374E+00
+5.608000E-03,+5.815624997E+00,-6.278124999E+00
+5.610000E-03,+5.747265622E+00,-6.199999999E+00
+5.612000E-03,+5.678906247E+00,-6.141406249E+00
+5.614000E-03,+5.600781247E+00,-6.063281249E+00
