x-axis,1,2
second,Volt,Volt
+4.650000E-03,+11.284374997E+00,+13.233593751E+00
+4.652000E-03,+11.362499997E+00,+13.321484376E+00
+4.654000E-03,+11.440624997E+00,+13.399609376E+00
+4.656000E-03,+11.518749997E+00,+13.467968751E+00
+4.658000E-03,+11.587109372E+00,+13.536328126E+00
+4.660000E-03,+11.665234372E+00,+13.624218751E+00
+4.662000E-03,+11.733593747E+00,+13.702343751E+00
+4.664000E-03,+11.801953122E+00,+13.790234376E+00
+4.666000E-03,+11.860546872E+00,+13.887890626E+00
+4.668000E-03,+11.909374997E+00,+13.956250001E+00
+4.670000E-03,+11.987499997E+00,+14.044140626E+00
+4.672000E-03,+12.065624997E+00,+14.122265626E+00
+4.674000E-03,+12.124218747E+00,+14.200390626E+00
+4.676000E-03,+12.202343747E+00,+14.288281251E+00
+4.678000E-03,+12.290234372E+00,+14.356640626E+00
+4.680000E-03,+12.358593747E+00,+14.434765626E+00
+4.682000E-03,+12.456249997E+00,+14.512890626E+00
+4.684000E-03,+12.544140622E+00,+14.581250001E+00
+4.686000E-03,+12.524609372E+00,+14.542187501E+00
+4.688000E-03,+12.417187497E+00,+14.464062501E+00
+4.690000E-03,+12.329296872E+00,+14.385937501E+00
+4.692000E-03,+12.260937497E+00,+14.327343751E+00
+4.694000E-03,+12.173046872E+00,+14.239453126E+00
+4.696000E-03,+12.114453122E+00,+14.161328126E+00
+4.698000E-03,+12.036328122E+00,+14.083203126E+00
+4.700000E-03,+11.967968747E+00,+14.005078126E+00
+4.702000E-03,+11.899609372E+00,+13.917187501E+00
+4.704000E-03,+11.841015622E+00,+13.829296876E+00
+4.706000E-03,+11.782421872E+00,+13.741406251E+00
+4.708000E-03,+11.714062497E+00,+13.663281251E+00
+4.710000E-03,+11.645703122E+00,+13.575390626E+00
+4.712000E-03,+11.567578122E+00,+13.507031251E+00
+4.714000E-03,+11.499218747E+00,+13.428906251E+00
+4.716000E-03,+11.421093747E+00,+13.350781251E+00
+4.718000E-03,+11.342968747E+00,+13.282421876E+00
+4.720000E-03,+11.274609372E+00,+13.194531251E+00
+4.722000E-03,+11.206249997E+00,+13.087109376E+00
+4.724000E-03,+11.128124997E+00,+12.989453126E+00
+4.726000E-03,+11.069531247E+00,+12.891796876E+00
+4.728000E-03,+11.001171872E+00,+12.794140626E+00
+4.730000E-03,+10.942578122E+00,+12.706250001E+00
+4.732000E-03,+10.883984372E+00,+12.628125001E+00
+4.734000E-03,+10.825390622E+00,+12.530468751E+00
+4.736000E-03,+10.757031247E+00,+12.442578126E+00
+4.738000E-03,+10.698437497E+00,+12.354687501E+00
+4.740000E-03,+10.639843747E+00,+12.247265626E+00
+4.742000E-03,+10.571484372E+00,+12.159375001E+00
+4.744000E-03,+10.512890622E+00,+12.081250001E+00
+4.746000E-03,+10.444531247E+00,+12.003125001E+00
+4.748000E-03,+10.385937497E+00,+11.925000001E+00
+4.750000E-03,+10.327343747E+00,+11.846875001E+00
+4.752000E-03,+10.258984372E+00,+11.778515626E+00
+4.754000E-03,+10.200390622E+00,+11.700390626E+00
+4.756000E-03,+10.122265622E+00,+11.602734376E+00
+4.758000E-03,+10.034374997E+00,+11.514843751E+00
+4.760000E-03,+9.926953122E+00,+11.426953126E+00
+4.762000E-03,+9.819531247E+00,+11.329296876E+00
+4.764000E-03,+9.741406247E+00,+11.251171876E+00
+4.766000E-03,+9.653515622E+00,+11.173046876E+00
+4.768000E-03,+9.575390622E+00,+11.114453126E+00
+4.770000E-03,+9.497265622E+00,+11.036328126E+00
+4.772000E-03,+9.428906247E+00,+10.967968751E+00
+4.774000E-03,+9.370312497E+00,+10.899609376E+00
+4.776000E-03,+9.311718747E+00,+10.831250001E+00
+4.778000E-03,+9.253124997E+00,+10.762890626E+00
+4.780000E-03,+9.174999997E+00,+10.684765626E+00
+4.782000E-03,+9.106640622E+00,+10.606640626E+00
+4.784000E-03,+9.048046872E+00,+10.528515626E+00
+4.786000E-03,+8.989453122E+00,+10.450390626E+00
+4.788000E-03,+8.911328122E+00,+10.362500001E+00
+4.790000E-03,+8.842968747E+00,+10.284375001E+00
+4.792000E-03,+8.774609372E+00,+10.206250001E+00
+4.794000E-03,+8.716015622E+00,+10.108593751E+00
+4.796000E-03,+8.637890622E+00,+10.001171876E+00
+4.798000E-03,+8.569531247E+00,+9.893750001E+00
+4.800000E-03,+8.501171872E+00,+9.786328126E+00
+4.802000E-03,+8.432812497E+00,+9.698437501E+00
+4.804000E-03,+8.364453122E+00,+9.600781251E+00
+4.806000E-03,+8.305859372E+00,+9.512890626E+00
+4.808000E-03,+8.237499997E+00,+9.454296876E+00
+4.810000E-03,+8.159374997E+00,+9.395703126E+00
+4.812000E-03,+8.071484372E+00,+9.337109376E+00
+4.814000E-03,+7.993359372E+00,+9.258984376E+00
+4.816000E-03,+7.915234372E+00,+9.180859376E+00
+4.818000E-03,+7.827343747E+00,+9.083203126E+00
+4.820000E-03,+7.749218747E+00,+9.014843751E+00
+4.822000E-03,+7.661328122E+00,+8.926953126E+00
+4.824000E-03,+7.583203122E+00,+8.858593751E+00
+4.826000E-03,+7.505078122E+00,+8.790234376E+00
+4.828000E-03,+7.436718747E+00,+8.712109376E+00
+4.830000E-03,+7.378124997E+00,+8.614453126E+00
+4.832000E-03,+7.319531247E+00,+8.536328126E+00
+4.834000E-03,+7.251171872E+00,+8.438671876E+00
+4.836000E-03,+7.182812497E+00,+8.341015626E+00
+4.838000E-03,+7.114453122E+00,+8.243359376E+00
+4.840000E-03,+7.055859372E+00,+8.155468751E+00
+4.842000E-03,+6.987499997E+00,+8.057812501E+00
+4.844000E-03,+6.928906247E+00,+7.969921876E+00
+4.846000E-03,+6.860546872E+00,+7.872265626E+00
+4.848000E-03,+6.792187497E+00,+7.794140626E+00
+4.850000E-03,+6.733593747E+00,+7.706250001E+00
+4.852000E-03,+6.684765622E+00,+7.628125001E+00
+4.854000E-03,+6.616406247E+00,+7.559765626E+00
+4.856000E-03,+6.538281247E+00,+7.491406251E+00
+4.858000E-03,+6.450390622E+00,+7.413281251E+00
+4.860000E-03,+6.352734372E+00,+7.325390626E+00
+4.862000E-03,+6.264843747E+00,+7.257031251E+00
+4.864000E-03,+6.167187497E+00,+7.198437501E+00
+4.866000E-03,+6.069531247E+00,+7.100781251E+00
+4.868000E-03,+5.991406247E+00,+7.022656251E+00
+4.870000E-03,+5.913281247E+00,+6.944531251E+00
+4.872000E-03,+5.835156247E+00,+6.866406251E+00
+4.874000E-03,+5.776562497E+00,+6.788281251E+00
+4.876000E-03,+5.727734372E+00,+6.710156251E+00
+4.878000E-03,+5.659374997E+00,+6.622265626E+00
+4.880000E-03,+5.581249997E+00,+6.514843751E+00
+4.882000E-03,+5.512890622E+00,+6.397656251E+00
+4.884000E-03,+5.454296872E+00,+6.270703126E+00
+4.886000E-03,+5.395703122E+00,+6.173046876E+00
+4.888000E-03,+5.327343747E+00,+6.094921876E+00
+4.890000E-03,+5.258984372E+00,+6.026562501E+00
+4.892000E-03,+5.200390622E+00,+5.958203126E+00
+4.894000E-03,+5.132031247E+00,+5.889843751E+00
+4.896000E-03,+5.063671872E+00,+5.811718751E+00
+4.898000E-03,+4.995312497E+00,+5.743359376E+00
+4.900000E-03,+4.917187497E+00,+5.665234376E+00
+4.902000E-03,+4.839062497E+00,+5.577343751E+00
+4.904000E-03,+4.780468747E+00,+5.499218751E+00
+4.906000E-03,+4.702343747E+00,+5.430859376E+00
+4.908000E-03,+4.624218747E+00,+5.382031251E+00
+4.910000E-03,+4.555859372E+00,+5.294140626E+00
+4.912000E-03,+4.487499997E+00,+5.216015626E+00
+4.914000E-03,+4.409374997E+00,+5.147656251E+00
+4.916000E-03,+4.341015622E+00,+5.069531251E+00
+4.918000E-03,+4.282421872E+00,+4.991406251E+00
+4.920000E-03,+4.223828122E+00,+4.893750001E+00
+4.922000E-03,+4.155468747E+00,+4.796093751E+00
+4.924000E-03,+4.077343747E+00,+4.717968751E+00
+4.926000E-03,+3.999218747E+00,+4.649609376E+00
+4.928000E-03,+3.921093747E+00,+4.571484376E+00
+4.930000E-03,+3.842968747E+00,+4.493359376E+00
+4.932000E-03,+3.764843747E+00,+4.405468751E+00
+4.934000E-03,+3.696484372E+00,+4.327343751E+00
+4.936000E-03,+3.618359372E+00,+4.249218751E+00
+4.938000E-03,+3.549999997E+00,+4.151562501E+00
+4.940000E-03,+3.471874997E+00,+4.053906251E+00
+4.942000E-03,+3.403515622E+00,+3.956250001E+00
+4.944000E-03,+3.315624997E+00,+3.868359376E+00
+4.946000E-03,+3.237499997E+00,+3.790234376E+00
+4.948000E-03,+3.159374997E+00,+3.721875001E+00
+4.950000E-03,+3.081249997E+00,+3.633984376E+00
+4.952000E-03,+3.003124997E+00,+3.536328126E+00
+4.954000E-03,+2.944531247E+00,+3.448437501E+00
+4.956000E-03,+2.876171872E+00,+3.350781251E+00
+4.958000E-03,+2.788281247E+00,+3.253125001E+00
+4.960000E-03,+2.690624997E+00,+3.155468751E+00
+4.962000E-03,+2.592968747E+00,+3.057812501E+00
+4.964000E-03,+2.505078122E+00,+2.969921876E+00
+4.966000E-03,+2.436718747E+00,+2.891796876E+00
+4.968000E-03,+2.358593747E+00,+2.803906251E+00
+4.970000E-03,+2.270703122E+00,+2.716015626E+00
+4.972000E-03,+2.182812497E+00,+2.608593751E+00
+4.974000E-03,+2.114453122E+00,+2.510937501E+00
+4.976000E-03,+2.046093747E+00,+2.413281251E+00
+4.978000E-03,+1.987499997E+00,+2.335156251E+00
+4.980000E-03,+1.928906247E+00,+2.257031251E+00
+4.982000E-03,+1.850781247E+00,+2.169140626E+00
+4.984000E-03,+1.782421872E+00,+2.100781251E+00
+4.986000E-03,+1.704296872E+00,+2.022656251E+00
+4.988000E-03,+1.635937497E+00,+1.944531251E+00
+4.990000E-03,+1.567578122E+00,+1.856640626E+00
+4.992000E-03,+1.499218747E+00,+1.768750001E+00
+4.994000E-03,+1.421093747E+00,+1.671093751E+00
+4.996000E-03,+1.342968747E+00,+1.573437501E+00
+4.998000E-03,+1.264843747E+00,+1.485546876E+00
+5.000000E-03,+1.186718747E+00,+1.407421876E+00
+5.002000E-03,+1.128124997E+00,+1.329296876E+00
+5.004000E-03,+1.059765622E+00,+1.260937501E+00
+5.006000E-03,+1.001171872E+00,+1.192578126E+00
+5.008000E-03,+932.812497E-03,+1.133984376E+00
+5.010000E-03,+864.453122E-03,+1.055859376E+00
+5.012000E-03,+805.859372E-03,+987.500001E-03
+5.014000E-03,+757.031247E-03,+909.375001E-03
+5.016000E-03,+698.437497E-03,+841.015626E-03
+5.018000E-03,+630.078122E-03,+772.656251E-03
+5.020000E-03,+561.718747E-03,+694.531251E-03
+5.022000E-03,+493.359372E-03,+635.937501E-03
+5.024000E-03,+434.765622E-03,+548.046876E-03
+5.026000E-03,+376.171872E-03,+450.390626E-03
+5.028000E-03,+327.343747E-03,+342.968751E-03
+5.030000E-03,+258.984372E-03,+245.312501E-03
+5.032000E-03,+171.093747E-03,+147.656251E-03
+5.034000E-03,+83.203122E-03,+50.000001E-03
+5.036000E-03,+14.843747E-03,-28.124999E-03
+5.038000E-03,-92.578128E-03,-86.718749E-03
+5.040000E-03,-190.234378E-03,-145.312499E-03
+5.042000E-03,-287.890628E-03,-203.906249E-03
+5.044000E-03,-366.015628E-03,-272.265624E-03
+5.046000E-03,-434.375003E-03,-330.859374E-03
+5.048000E-03,-483.203128E-03,-408.984374E-03
+5.050000E-03,-541.796878E-03,-457.812499E-03
+5.052000E-03,-600.390628E-03,-516.406249E-03
+5.054000E-03,-649.218753E-03,-584.765624E-03
+5.056000E-03,-698.046878E-03,-633.593749E-03
+5.058000E-03,-737.109378E-03,-682.421874E-03
+5.060000E-03,-873.828128E-03,-760.546874E-03
+5.062000E-03,-932.421878E-03,-838.671874E-03
+5.064000E-03,-991.015628E-03,-926.562499E-03
+5.066000E-03,-1.049609378E+00,-1.014453124E+00
+5.068000E-03,-1.117968753E+00,-1.112109374E+00
+5.070000E-03,-1.186328128E+00,-1.190234374E+00
+5.072000E-03,-1.264453128E+00,-1.268359374E+00
+5.074000E-03,-1.342578128E+00,-1.346484374E+00
+5.076000E-03,-1.420703128E+00,-1.424609374E+00
+5.078000E-03,-1.489062503E+00,-1.492968749E+00
+5.080000E-03,-1.576953128E+00,-1.571093749E+00
+5.082000E-03,-1.655078128E+00,-1.649218749E+00
+5.084000E-03,-1.733203128E+00,-1.756640624E+00
+5.086000E-03,-1.791796878E+00,-1.844531249E+00
+5.088000E-03,-1.840625003E+00,-1.932421874E+00
+5.090000E-03,-1.908984378E+00,-2.020312499E+00
+5.092000E-03,-1.977343753E+00,-2.117968749E+00
+5.094000E-03,-2.045703128E+00,-2.186328124E+00
+5.096000E-03,-2.114062503E+00,-2.254687499E+00
+5.098000E-03,-2.192187503E+00,-2.332812499E+00
+5.100000E-03,-2.280078128E+00,-2.420703124E+00
+5.102000E-03,-2.348437503E+00,-2.508593749E+00
+5.104000E-03,-2.426562503E+00,-2.616015624E+00
+5.106000E-03,-2.494921878E+00,-2.713671874E+00
+5.108000E-03,-2.592578128E+00,-2.811328124E+00
+5.110000E-03,-2.660937503E+00,-2.918749999E+00
+5.112000E-03,-2.719531253E+00,-3.016406249E+00
+5.114000E-03,-2.787890628E+00,-3.104296874E+00
+5.116000E-03,-2.856250003E+00,-3.201953124E+00
+5.118000E-03,-2.914843753E+00,-3.289843749E+00
+5.120000E-03,-2.992968753E+00,-3.387499999E+00
+5.122000E-03,-3.061328128E+00,-3.485156249E+00
+5.124000E-03,-3.149218753E+00,-3.582812499E+00
+5.126000E-03,-3.237109378E+00,-3.651171874E+00
+5.128000E-03,-3.315234378E+00,-3.719531249E+00
+5.130000E-03,-3.393359378E+00,-3.797656249E+00
+5.132000E-03,-3.481250003E+00,-3.866015624E+00
+5.134000E-03,-3.569140628E+00,-3.953906249E+00
+5.136000E-03,-3.676562503E+00,-4.041796874E+00
+5.138000E-03,-3.764453128E+00,-4.129687499E+00
+5.140000E-03,-3.842578128E+00,-4.217578124E+00
+5.142000E-03,-3.920703128E+00,-4.324999999E+00
+5.144000E-03,-4.008593753E+00,-4.412890624E+00
+5.146000E-03,-4.086718753E+00,-4.500781249E+00
+5.148000E-03,-4.164843753E+00,-4.578906249E+00
+5.150000E-03,-4.233203128E+00,-4.637499999E+00
+5.152000E-03,-4.291796878E+00,-4.705859374E+00
+5.154000E-03,-4.350390628E+00,-4.774218749E+00
+5.156000E-03,-4.418750003E+00,-4.842578124E+00
+5.158000E-03,-4.487109378E+00,-4.901171874E+00
+5.160000E-03,-4.555468753E+00,-4.979296874E+00
+5.162000E-03,-4.633593753E+00,-5.067187499E+00
+5.164000E-03,-4.711718753E+00,-5.145312499E+00
+5.166000E-03,-4.780078128E+00,-5.223437499E+00
+5.168000E-03,-4.858203128E+00,-5.301562499E+00
+5.170000E-03,-4.936328128E+00,-5.379687499E+00
+5.172000E-03,-5.024218753E+00,-5.457812499E+00
+5.174000E-03,-5.092578128E+00,-5.574999999E+00
+5.176000E-03,-5.160937503E+00,-5.672656249E+00
+5.178000E-03,-5.209765628E+00,-5.789843749E+00
+5.180000E-03,-5.268359378E+00,-5.916796874E+00
+5.182000E-03,-5.336718753E+00,-6.004687499E+00
+5.184000E-03,-5.395312503E+00,-6.082812499E+00
+5.186000E-03,-5.453906253E+00,-6.151171874E+00
+5.188000E-03,-5.522265628E+00,-6.219531249E+00
+5.190000E-03,-5.590625003E+00,-6.287890624E+00
+5.192000E-03,-5.658984378E+00,-6.356249999E+00
+5.194000E-03,-5.727343753E+00,-6.434374999E+00
+5.196000E-03,-5.785937503E+00,-6.512499999E+00
+5.198000E-03,-5.844531253E+00,-6.590624999E+00
+5.200000E-03,-5.893359378E+00,-6.668749999E+00
+5.202000E-03,-5.961718753E+00,-6.746874999E+00
+5.204000E-03,-6.030078128E+00,-6.815234374E+00
+5.206000E-03,-6.108203128E+00,-6.903124999E+00
+5.208000E-03,-6.196093753E+00,-6.991015624E+00
+5.210000E-03,-6.313281253E+00,-7.088671874E+00
+5.212000E-03,-6.430468753E+00,-7.186328124E+00
+5.214000E-03,-6.528125003E+00,-7.283984374E+00
+5.216000E-03,-6.625781253E+00,-7.362109374E+00
+5.218000E-03,-6.684375003E+00,-7.449999999E+00
+5.220000E-03,-6.742968753E+00,-7.537890624E+00
+5.222000E-03,-6.791796878E+00,-7.625781249E+00
+5.224000E-03,-6.869921878E+00,-7.713671874E+00
+5.226000E-03,-6.928515628E+00,-7.811328124E+00
+5.228000E-03,-6.996875003E+00,-7.899218749E+00
+5.230000E-03,-7.065234378E+00,-7.987109374E+00
+5.232000E-03,-7.133593753E+00,-8.065234374E+00
+5.234000E-03,-7.201953128E+00,-8.133593749E+00
+5.236000E-03,-7.270312503E+00,-8.211718749E+00
+5.238000E-03,-7.319140628E+00,-8.280078124E+00
+5.240000E-03,-7.377734378E+00,-8.348437499E+00
+5.242000E-03,-7.446093753E+00,-8.416796874E+00
+5.244000E-03,-7.524218753E+00,-8.504687499E+00
+5.246000E-03,-7.602343753E+00,-8.573046874E+00
+5.248000E-03,-7.680468753E+00,-8.651171874E+00
+5.250000E-03,-7.748828128E+00,-8.729296874E+00
+5.252000E-03,-7.807421878E+00,-8.797656249E+00
+5.254000E-03,-7.875781253E+00,-8.875781249E+00
+5.256000E-03,-7.944140628E+00,-8.963671874E+00
+5.258000E-03,-8.022265628E+00,-9.061328124E+00
+5.260000E-03,-8.119921878E+00,-9.178515624E+00
+5.262000E-03,-8.217578128E+00,-9.276171874E+00
+5.264000E-03,-8.276171878E+00,-9.403124999E+00
+5.266000E-03,-8.344531253E+00,-9.510546874E+00
+5.268000E-03,-8.432421878E+00,-9.588671874E+00
+5.270000E-03,-8.500781253E+00,-9.647265624E+00
+5.272000E-03,-8.578906253E+00,-9.715624999E+00
+5.274000E-03,-8.666796878E+00,-9.774218749E+00
+5.276000E-03,-8.735156253E+00,-9.842578124E+00
+5.278000E-03,-8.803515628E+00,-9.930468749E+00
+5.280000E-03,-8.871875003E+00,-10.008593749E+00
+5.282000E-03,-8.950000003E+00,-10.076953124E+00
+5.284000E-03,-8.998828128E+00,-10.145312499E+00
+5.286000E-03,-9.057421878E+00,-10.213671874E+00
+5.288000E-03,-9.125781253E+00,-10.282031249E+00
+5.290000E-03,-9.184375003E+00,-10.340624999E+00
+5.292000E-03,-9.262500003E+00,-10.428515624E+00
+5.294000E-03,-9.330859378E+00,-10.506640624E+00
+5.296000E-03,-9.389453128E+00,-10.584765624E+00
+5.298000E-03,-9.438281253E+00,-10.653124999E+00
+5.300000E-03,-9.496875003E+00,-10.741015624E+00
+5.302000E-03,-9.555468753E+00,-10.838671874E+00
+5.304000E-03,-9.633593753E+00,-10.926562499E+00
+5.306000E-03,-9.711718753E+00,-11.014453124E+00
+5.308000E-03,-9.799609378E+00,-11.082812499E+00
+5.310000E-03,-9.897265628E+00,-11.160937499E+00
+5.312000E-03,-9.985156253E+00,-11.219531249E+00
+5.314000E-03,-10.092578128E+00,-11.297656249E+00
+5.316000E-03,-10.180468753E+00,-11.385546874E+00
+5.318000E-03,-10.258593753E+00,-11.473437499E+00
+5.320000E-03,-10.317187503E+00,-11.561328124E+00
+5.322000E-03,-10.385546878E+00,-11.649218749E+00
+5.324000E-03,-10.453906253E+00,-11.737109374E+00
+5.326000E-03,-10.522265628E+00,-11.844531249E+00
+5.328000E-03,-10.580859378E+00,-11.922656249E+00
+5.330000E-03,-10.649218753E+00,-11.991015624E+00
+5.332000E-03,-10.717578128E+00,-12.059374999E+00
+5.334000E-03,-10.785937503E+00,-12.157031249E+00
+5.336000E-03,-10.834765628E+00,-12.244921874E+00
+5.338000E-03,-10.893359378E+00,-12.342578124E+00
+5.340000E-03,-10.951953128E+00,-12.440234374E+00
+5.342000E-03,-11.010546878E+00,-12.528124999E+00
+5.344000E-03,-11.078906253E+00,-12.616015624E+00
+5.346000E-03,-11.157031253E+00,-12.694140624E+00
+5.348000E-03,-11.225390628E+00,-12.782031249E+00
+5.350000E-03,-11.303515628E+00,-12.879687499E+00
+5.352000E-03,-11.381640628E+00,-12.977343749E+00
+5.354000E-03,-11.450000003E+00,-13.065234374E+00
+5.356000E-03,-11.518359378E+00,-13.153124999E+00
+5.358000E-03,-11.606250003E+00,-13.250781249E+00
+5.360000E-03,-11.684375003E+00,-13.338671874E+00
+5.362000E-03,-11.762500003E+00,-13.416796874E+00
+5.364000E-03,-11.811328128E+00,-13.485156249E+00
+5.366000E-03,-11.860156253E+00,-13.553515624E+00
+5.368000E-03,-11.928515628E+00,-13.631640624E+00
+5.370000E-03,-11.996875003E+00,-13.709765624E+00
+5.372000E-03,-12.065234378E+00,-13.797656249E+00
+5.374000E-03,-12.143359378E+00,-13.875781249E+00
+5.376000E-03,-12.211718753E+00,-13.973437499E+00
+5.378000E-03,-12.280078128E+00,-14.061328124E+00
+5.380000E-03,-12.348437503E+00,-14.158984374E+00
+5.382000E-03,-12.436328128E+00,-14.246874999E+00
+5.384000E-03,-12.524218753E+00,-14.315234374E+00
+5.386000E-03,-12.592578128E+00,-14.383593749E+00
+5.388000E-03,-12.670703128E+00,-14.451953124E+00
+5.390000E-03,-12.729296878E+00,-14.500781249E+00
+5.392000E-03,-12.778125003E+00,-14.559374999E+00
+5.394000E-03,-12.846484378E+00,-14.637499999E+00
+5.396000E-03,-12.914843753E+00,-14.705859374E+00
+5.398000E-03,-12.983203128E+00,-14.774218749E+00
+5.400000E-03,-12.992968753E+00,-14.764453124E+00
+5.402000E-03,-12.914843753E+00,-14.686328124E+00
+5.404000E-03,-12.836718753E+00,-14.617968749E+00
+5.406000E-03,-12.778125003E+00,-14.549609374E+00
+5.408000E-03,-12.729296878E+00,-14.491015624E+00
+5.410000E-03,-12.660937503E+00,-14.432421874E+00
+5.412000E-03,-12.592578128E+00,-14.373828124E+00
+5.414000E-03,-12.524218753E+00,-14.305468749E+00
+5.416000E-03,-12.436328128E+00,-14.237109374E+00
+5.418000E-03,-12.358203128E+00,-14.139453124E+00
+5.420000E-03,-12.289843753E+00,-14.051562499E+00
+5.422000E-03,-12.211718753E+00,-13.953906249E+00
+5.424000E-03,-12.133593753E+00,-13.866015624E+00
+5.426000E-03,-12.065234378E+00,-13.787890624E+00
+5.428000E-03,-11.996875003E+00,-13.699999999E+00
+5.430000E-03,-11.928515628E+00,-13.621874999E+00
+5.432000E-03,-11.860156253E+00,-13.543749999E+00
+5.434000E-03,-11.811328128E+00,-13.475390624E+00
+5.436000E-03,-11.762500003E+00,-13.407031249E+00
+5.438000E-03,-11.694140628E+00,-13.338671874E+00
+5.440000E-03,-11.616015628E+00,-13.241015624E+00
+5.442000E-03,-11.528125003E+00,-13.143359374E+00
+5.444000E-03,-11.450000003E+00,-13.065234374E+00
+5.446000E-03,-11.381640628E+00,-12.967578124E+00
+5.448000E-03,-11.313281253E+00,-12.879687499E+00
+5.450000E-03,-11.235156253E+00,-12.772265624E+00
+5.452000E-03,-11.157031253E+00,-12.684374999E+00
+5.454000E-03,-11.088671878E+00,-12.606249999E+00
+5.456000E-03,-11.020312503E+00,-12.518359374E+00
+5.458000E-03,-10.951953128E+00,-12.420703124E+00
+5.460000E-03,-10.893359378E+00,-12.323046874E+00
+5.462000E-03,-10.844531253E+00,-12.225390624E+00
+5.464000E-03,-10.795703128E+00,-12.147265624E+00
+5.466000E-03,-10.727343753E+00,-12.059374999E+00
+5.468000E-03,-10.658984378E+00,-11.981249999E+00
+5.470000E-03,-10.590625003E+00,-11.912890624E+00
+5.472000E-03,-10.532031253E+00,-11.834765624E+00
+5.474000E-03,-10.463671878E+00,-11.737109374E+00
+5.476000E-03,-10.395312503E+00,-11.649218749E+00
+5.478000E-03,-10.336718753E+00,-11.561328124E+00
+5.480000E-03,-10.268359378E+00,-11.483203124E+00
+5.482000E-03,-10.190234378E+00,-11.385546874E+00
+5.484000E-03,-10.092578128E+00,-11.297656249E+00
+5.486000E-03,-10.004687503E+00,-11.219531249E+00
+5.488000E-03,-9.907031253E+00,-11.151171874E+00
+5.490000E-03,-9.809375003E+00,-11.082812499E+00
+5.492000E-03,-9.721484378E+00,-11.014453124E+00
+5.494000E-03,-9.653125003E+00,-10.936328124E+00
+5.496000E-03,-9.565234378E+00,-10.828906249E+00
+5.498000E-03,-9.506640628E+00,-10.741015624E+00
+5.500000E-03,-9.448046878E+00,-10.653124999E+00
+5.502000E-03,-9.399218753E+00,-10.584765624E+00
+5.504000E-03,-9.340625003E+00,-10.506640624E+00
+5.506000E-03,-9.272265628E+00,-10.418749999E+00
+5.508000E-03,-9.203906253E+00,-10.350390624E+00
+5.510000E-03,-9.125781253E+00,-10.282031249E+00
+5.512000E-03,-9.067187503E+00,-10.223437499E+00
+5.514000E-03,-9.008593753E+00,-10.145312499E+00
+5.516000E-03,-8.950000003E+00,-10.076953124E+00
+5.518000E-03,-8.881640628E+00,-9.998828124E+00
+5.520000E-03,-8.813281253E+00,-9.920703124E+00
+5.522000E-03,-8.735156253E+00,-9.842578124E+00
+5.524000E-03,-8.666796878E+00,-9.774218749E+00
+5.526000E-03,-8.588671878E+00,-9.715624999E+00
+5.528000E-03,-8.510546878E+00,-9.637499999E+00
+5.530000E-03,-8.442187503E+00,-9.578906249E+00
+5.532000E-03,-8.364062503E+00,-9.500781249E+00
+5.534000E-03,-8.285937503E+00,-9.383593749E+00
+5.536000E-03,-8.217578128E+00,-9.276171874E+00
+5.538000E-03,-8.139453128E+00,-9.168749999E+00
+5.540000E-03,-8.032031253E+00,-9.051562499E+00
+5.542000E-03,-7.953906253E+00,-8.953906249E+00
+5.544000E-03,-7.885546878E+00,-8.866015624E+00
+5.546000E-03,-7.817187503E+00,-8.797656249E+00
+5.548000E-03,-7.748828128E+00,-8.729296874E+00
+5.550000E-03,-7.690234378E+00,-8.651171874E+00
+5.552000E-03,-7.602343753E+00,-8.573046874E+00
+5.554000E-03,-7.533984378E+00,-8.494921874E+00
+5.556000E-03,-7.455859378E+00,-8.416796874E+00
+5.558000E-03,-7.387500003E+00,-8.348437499E+00
+5.560000E-03,-7.328906253E+00,-8.270312499E+00
+5.562000E-03,-7.270312503E+00,-8.201953124E+00
+5.564000E-03,-7.211718753E+00,-8.133593749E+00
+5.566000E-03,-7.133593753E+00,-8.055468749E+00
+5.568000E-03,-7.075000003E+00,-7.987109374E+00
+5.570000E-03,-7.006640628E+00,-7.899218749E+00
+5.572000E-03,-6.938281253E+00,-7.801562499E+00
+5.574000E-03,-6.869921878E+00,-7.713671874E+00
+5.576000E-03,-6.801562503E+00,-7.625781249E+00
+5.578000E-03,-6.742968753E+00,-7.528124999E+00
+5.580000E-03,-6.694140628E+00,-7.440234374E+00
+5.582000E-03,-6.625781253E+00,-7.352343749E+00
+5.584000E-03,-6.537890628E+00,-7.274218749E+00
+5.586000E-03,-6.430468753E+00,-7.166796874E+00
+5.588000E-03,-6.313281253E+00,-7.078906249E+00
+5.590000E-03,-6.205859378E+00,-6.971484374E+00
+5.592000E-03,-6.117968753E+00,-6.893359374E+00
+5.594000E-03,-6.039843753E+00,-6.815234374E+00
+5.596000E-03,-5.961718753E+00,-6.737109374E+00
+5.598000E-03,-5.903125003E+00,-6.668749999E+00
+5.600000E-03,-5.844531253E+00,-6.580859374E+00
+5.602000E-03,-5.795703128E+00,-6.502734374E+00
+5.604000E-03,-5.727343753E+00,-6.424609374E+00
+5.606000E-03,-5.668750003E+00,-6.356249999E+00
+5.608000E-03,-5.600390628E+00,-6.287890624E+00
+5.610000E-03,-5.541796878E+00,-6.219531249E+00
+5.612000E-03,-5.473437503E+00,-6.151171874E+00
+5.614000E-03,-5.405078128E+00,-6.073046874E+00
+5.616000E-03,-5.336718753E+00,-5.994921874E+00
