x-axis,1,2
second,Volt,Volt
+4.672000E-03,-1.384257812E+00,+14.141796876E+00
+4.674000E-03,-1.395976562E+00,+14.219921876E+00
+4.676000E-03,-1.402812500E+00,+14.307812501E+00
+4.678000E-03,-1.410625000E+00,+14.376171876E+00
+4.680000E-03,-1.418437500E+00,+14.454296876E+00
+4.682000E-03,-1.427226562E+00,+14.532421876E+00
+4.684000E-03,-1.431132812E+00,+14.600781251E+00
+4.686000E-03,-1.429179687E+00,+14.542187501E+00
+4.688000E-03,-1.422343750E+00,+14.473828126E+00
+4.690000E-03,-1.412578125E+00,+14.395703126E+00
+4.692000E-03,-1.403789062E+00,+14.317578126E+00
+4.694000E-03,-1.397929687E+00,+14.239453126E+00
+4.696000E-03,-1.391093750E+00,+14.171093751E+00
+4.698000E-03,-1.382304687E+00,+14.083203126E+00
+4.700000E-03,-1.373515625E+00,+14.005078126E+00
+4.702000E-03,-1.365703125E+00,+13.917187501E+00
+4.704000E-03,-1.359843750E+00,+13.858593751E+00
+4.706000E-03,-1.348125000E+00,+13.741406251E+00
+4.708000E-03,-1.342265625E+00,+13.653515626E+00
+4.710000E-03,-1.334453125E+00,+13.585156251E+00
+4.712000E-03,-1.326640625E+00,+13.497265626E+00
+4.714000E-03,-1.317851562E+00,+13.419140626E+00
+4.716000E-03,-1.310039062E+00,+13.350781251E+00
+4.718000E-03,-1.300273437E+00,+13.272656251E+00
+4.720000E-03,-1.291484375E+00,+13.184765626E+00
+4.722000E-03,-1.281718750E+00,+13.087109376E+00
+4.724000E-03,-1.271953125E+00,+12.989453126E+00
+4.726000E-03,-1.265117187E+00,+12.891796876E+00
+4.728000E-03,-1.253398437E+00,+12.813671876E+00
+4.730000E-03,-1.257304687E+00,+12.706250001E+00
+4.732000E-03,-1.237773437E+00,+12.628125001E+00
+4.734000E-03,-1.231914062E+00,+12.540234376E+00
+4.736000E-03,-1.225078125E+00,+12.442578126E+00
+4.738000E-03,-1.220195312E+00,+12.344921876E+00
+4.740000E-03,-1.209453125E+00,+12.257031251E+00
+4.742000E-03,-1.202617187E+00,+12.149609376E+00
+4.744000E-03,-1.193828125E+00,+12.071484376E+00
+4.746000E-03,-1.185039062E+00,+11.993359376E+00
+4.748000E-03,-1.178203125E+00,+11.915234376E+00
+4.750000E-03,-1.169414062E+00,+11.837109376E+00
+4.752000E-03,-1.161601562E+00,+11.768750001E+00
+4.754000E-03,-1.154765625E+00,+11.690625001E+00
+4.756000E-03,-1.145976562E+00,+11.592968751E+00
+4.758000E-03,-1.139140625E+00,+11.505078126E+00
+4.760000E-03,-1.133281250E+00,+11.417187501E+00
+4.762000E-03,-1.126445312E+00,+11.319531251E+00
+4.764000E-03,-1.120585937E+00,+11.231640626E+00
+4.766000E-03,-1.112773437E+00,+11.173046876E+00
+4.768000E-03,-1.106914062E+00,+11.104687501E+00
+4.770000E-03,-1.099101562E+00,+11.036328126E+00
+4.772000E-03,-1.092265625E+00,+10.958203126E+00
+4.774000E-03,-1.084453125E+00,+10.899609376E+00
+4.776000E-03,-1.079570312E+00,+10.831250001E+00
+4.778000E-03,-1.070781250E+00,+10.753125001E+00
+4.780000E-03,-1.065898437E+00,+10.684765626E+00
+4.782000E-03,-1.058085937E+00,+10.606640626E+00
+4.784000E-03,-1.048320312E+00,+10.528515626E+00
+4.786000E-03,-1.035625000E+00,+10.440625001E+00
+4.788000E-03,-1.036601562E+00,+10.362500001E+00
+4.790000E-03,-1.012187500E+00,+10.274609376E+00
+4.792000E-03,-1.008281250E+00,+10.206250001E+00
+4.794000E-03,-999.492187E-03,+10.118359376E+00
+4.796000E-03,-992.656250E-03,+10.001171876E+00
+4.798000E-03,-983.867187E-03,+9.893750001E+00
+4.800000E-03,-977.031250E-03,+9.786328126E+00
+4.802000E-03,-969.218750E-03,+9.678906251E+00
+4.804000E-03,-961.406250E-03,+9.591015626E+00
+4.806000E-03,-954.570312E-03,+9.522656251E+00
+4.808000E-03,-947.734375E-03,+9.444531251E+00
+4.810000E-03,-939.921875E-03,+9.395703126E+00
+4.812000E-03,-932.109375E-03,+9.327343751E+00
+4.814000E-03,-927.226562E-03,+9.258984376E+00
+4.816000E-03,-918.437500E-03,+9.171093751E+00
+4.818000E-03,-910.625000E-03,+9.083203126E+00
+4.820000E-03,-903.789062E-03,+9.014843751E+00
+4.822000E-03,-895.976562E-03,+8.936718751E+00
+4.824000E-03,-888.164062E-03,+8.848828126E+00
+4.826000E-03,-881.328125E-03,+8.790234376E+00
+4.828000E-03,-873.515625E-03,+8.702343751E+00
+4.830000E-03,-864.726562E-03,+8.604687501E+00
+4.832000E-03,-858.867187E-03,+8.546093751E+00
+4.834000E-03,-848.125000E-03,+8.438671876E+00
+4.836000E-03,-839.335937E-03,+8.341015626E+00
+4.838000E-03,-831.523437E-03,+8.243359376E+00
+4.840000E-03,-820.781250E-03,+8.155468751E+00
+4.842000E-03,-812.968750E-03,+8.048046876E+00
+4.844000E-03,-802.226562E-03,+7.950390626E+00
+4.846000E-03,-802.226562E-03,+7.872265626E+00
+4.848000E-03,-788.554687E-03,+7.774609376E+00
+4.850000E-03,-780.742187E-03,+7.725781251E+00
+4.852000E-03,-773.906250E-03,+7.628125001E+00
+4.854000E-03,-767.070312E-03,+7.559765626E+00
+4.856000E-03,-758.281250E-03,+7.481640626E+00
+4.858000E-03,-751.445312E-03,+7.403515626E+00
+4.860000E-03,-743.632812E-03,+7.325390626E+00
+4.862000E-03,-737.773437E-03,+7.257031251E+00
+4.864000E-03,-729.960937E-03,+7.188671876E+00
+4.866000E-03,-724.101562E-03,+7.100781251E+00
+4.868000E-03,-715.312500E-03,+7.022656251E+00
+4.870000E-03,-710.429687E-03,+6.944531251E+00
+4.872000E-03,-702.617187E-03,+6.866406251E+00
+4.874000E-03,-695.781250E-03,+6.788281251E+00
+4.876000E-03,-685.039062E-03,+6.710156251E+00
+4.878000E-03,-677.226562E-03,+6.612500001E+00
+4.880000E-03,-665.507812E-03,+6.524609376E+00
+4.882000E-03,-657.695312E-03,+6.397656251E+00
+4.884000E-03,-645.000000E-03,+6.280468751E+00
+4.886000E-03,-637.187500E-03,+6.192578126E+00
+4.888000E-03,-627.421875E-03,+6.094921876E+00
+4.890000E-03,-620.585937E-03,+6.026562501E+00
+4.892000E-03,-613.750000E-03,+5.958203126E+00
+4.894000E-03,-606.914062E-03,+5.889843751E+00
+4.896000E-03,-600.078125E-03,+5.811718751E+00
+4.898000E-03,-591.289062E-03,+5.743359376E+00
+4.900000E-03,-585.429687E-03,+5.665234376E+00
+4.902000E-03,-578.593750E-03,+5.577343751E+00
+4.904000E-03,-574.687500E-03,+5.508984376E+00
+4.906000E-03,-563.945312E-03,+5.430859376E+00
+4.908000E-03,-557.109375E-03,+5.372265626E+00
+4.910000E-03,-548.320312E-03,+5.294140626E+00
+4.912000E-03,-541.484375E-03,+5.216015626E+00
+4.914000E-03,-534.648437E-03,+5.147656251E+00
+4.916000E-03,-525.859375E-03,+5.059765626E+00
+4.918000E-03,-519.023437E-03,+4.981640626E+00
+4.920000E-03,-510.234375E-03,+4.893750001E+00
+4.922000E-03,-502.421875E-03,+4.815625001E+00
+4.924000E-03,-494.609375E-03,+4.717968751E+00
+4.926000E-03,-484.843750E-03,+4.649609376E+00
+4.928000E-03,-478.007812E-03,+4.571484376E+00
+4.930000E-03,-471.171875E-03,+4.493359376E+00
+4.932000E-03,-463.359375E-03,+4.405468751E+00
+4.934000E-03,-456.523437E-03,+4.327343751E+00
+4.936000E-03,-448.710937E-03,+4.239453126E+00
+4.938000E-03,-437.968750E-03,+4.151562501E+00
+4.940000E-03,-433.085937E-03,+4.073437501E+00
+4.942000E-03,-423.320312E-03,+3.966015626E+00
+4.944000E-03,-413.554687E-03,+3.858593751E+00
+4.946000E-03,-405.742187E-03,+3.790234376E+00
+4.948000E-03,-397.929687E-03,+3.712109376E+00
+4.950000E-03,-389.140625E-03,+3.624218751E+00
+4.952000E-03,-382.304687E-03,+3.536328126E+00
+4.954000E-03,-371.562500E-03,+3.438671876E+00
+4.956000E-03,-364.726562E-03,+3.341015626E+00
+4.958000E-03,-355.937500E-03,+3.262890626E+00
+4.960000E-03,-346.171875E-03,+3.145703126E+00
+4.962000E-03,-340.312500E-03,+3.057812501E+00
+4.964000E-03,-333.476562E-03,+2.969921876E+00
+4.966000E-03,-321.757812E-03,+2.882031251E+00
+4.968000E-03,-313.945312E-03,+2.803906251E+00
+4.970000E-03,-302.226562E-03,+2.706250001E+00
+4.972000E-03,-294.414062E-03,+2.608593751E+00
+4.974000E-03,-284.648437E-03,+2.501171876E+00
+4.976000E-03,-274.882812E-03,+2.413281251E+00
+4.978000E-03,-267.070312E-03,+2.344921876E+00
+4.980000E-03,-259.257812E-03,+2.257031251E+00
+4.982000E-03,-248.515625E-03,+2.178906251E+00
+4.984000E-03,-242.656250E-03,+2.100781251E+00
+4.986000E-03,-236.796875E-03,+2.022656251E+00
+4.988000E-03,-229.960937E-03,+1.944531251E+00
+4.990000E-03,-220.195312E-03,+1.856640626E+00
+4.992000E-03,-211.406250E-03,+1.768750001E+00
+4.994000E-03,-205.546875E-03,+1.680859376E+00
+4.996000E-03,-197.734375E-03,+1.583203126E+00
+4.998000E-03,-188.945312E-03,+1.475781251E+00
+5.000000E-03,-181.132812E-03,+1.407421876E+00
+5.002000E-03,-175.273437E-03,+1.329296876E+00
+5.004000E-03,-165.507812E-03,+1.260937501E+00
+5.006000E-03,-156.718750E-03,+1.192578126E+00
+5.008000E-03,-153.789062E-03,+1.133984376E+00
+5.010000E-03,-136.210937E-03,+1.065625001E+00
+5.012000E-03,-137.187500E-03,+987.500001E-03
+5.014000E-03,-133.281250E-03,+928.906251E-03
+5.016000E-03,-115.703125E-03,+831.250001E-03
+5.018000E-03,-116.679687E-03,+762.890626E-03
+5.020000E-03,-136.210937E-03,+704.296876E-03
+5.022000E-03,-157.695312E-03,+626.171876E-03
+5.024000E-03,-127.421875E-03,+548.046876E-03
+5.026000E-03,-148.906250E-03,+450.390626E-03
+5.028000E-03,-72.734375E-03,+342.968751E-03
+5.030000E-03,-28.789062E-03,+245.312501E-03
+5.032000E-03,-94.218750E-03,+157.421876E-03
+5.034000E-03,-75.664062E-03,+50.000001E-03
+5.036000E-03,-48.320312E-03,-28.124999E-03
+5.038000E-03,-41.484375E-03,-86.718749E-03
+5.040000E-03,-28.789062E-03,-145.312499E-03
+5.042000E-03,-18.046875E-03,-213.671874E-03
+5.044000E-03,-8.281250E-03,-272.265624E-03
+5.046000E-03,-2.421875E-03,-340.624999E-03
+5.048000E-03,+6.367188E-03,-408.984374E-03
+5.050000E-03,+12.226563E-03,-457.812499E-03
+5.052000E-03,+19.062500E-03,-526.171874E-03
+5.054000E-03,+28.828125E-03,-584.765624E-03
+5.056000E-03,+33.710938E-03,-633.593749E-03
+5.058000E-03,+41.523438E-03,-692.187499E-03
+5.060000E-03,+47.382813E-03,-750.781249E-03
+5.062000E-03,+56.171875E-03,-848.437499E-03
+5.064000E-03,+63.984375E-03,-936.328124E-03
+5.066000E-03,+68.867188E-03,-1.014453124E+00
+5.068000E-03,+76.679688E-03,-1.092578124E+00
+5.070000E-03,+83.515625E-03,-1.199999999E+00
+5.072000E-03,+92.304688E-03,-1.278124999E+00
+5.074000E-03,+100.117188E-03,-1.346484374E+00
+5.076000E-03,+109.882813E-03,-1.424609374E+00
+5.078000E-03,+117.695313E-03,-1.502734374E+00
+5.080000E-03,+127.460938E-03,-1.571093749E+00
+5.082000E-03,+134.296875E-03,-1.649218749E+00
+5.084000E-03,+141.132813E-03,-1.746874999E+00
+5.086000E-03,+147.968750E-03,-1.834765624E+00
+5.088000E-03,+154.804688E-03,-1.942187499E+00
+5.090000E-03,+163.593750E-03,-2.030078124E+00
+5.092000E-03,+170.429688E-03,-2.117968749E+00
+5.094000E-03,+180.195313E-03,-2.186328124E+00
+5.096000E-03,+186.054688E-03,-2.264453124E+00
+5.098000E-03,+195.820313E-03,-2.332812499E+00
+5.100000E-03,+203.632813E-03,-2.420703124E+00
+5.102000E-03,+213.398438E-03,-2.498828124E+00
+5.104000E-03,+220.234375E-03,-2.596484374E+00
+5.106000E-03,+230.000000E-03,-2.723437499E+00
+5.108000E-03,+234.882813E-03,-2.821093749E+00
+5.110000E-03,+243.671875E-03,-2.918749999E+00
+5.112000E-03,+250.507813E-03,-3.016406249E+00
+5.114000E-03,+257.343750E-03,-3.104296874E+00
+5.116000E-03,+266.132813E-03,-3.211718749E+00
+5.118000E-03,+277.851563E-03,-3.299609374E+00
+5.120000E-03,+283.710938E-03,-3.387499999E+00
+5.122000E-03,+293.476563E-03,-3.475390624E+00
+5.124000E-03,+303.242188E-03,-3.582812499E+00
+5.126000E-03,+313.007813E-03,-3.651171874E+00
+5.128000E-03,+323.750000E-03,-3.729296874E+00
+5.130000E-03,+333.515625E-03,-3.807421874E+00
+5.132000E-03,+344.257813E-03,-3.885546874E+00
+5.134000E-03,+351.093750E-03,-3.963671874E+00
+5.136000E-03,+362.812500E-03,-4.061328124E+00
+5.138000E-03,+367.695313E-03,-4.139453124E+00
+5.140000E-03,+375.507813E-03,-4.227343749E+00
+5.142000E-03,+384.296875E-03,-4.324999999E+00
+5.144000E-03,+391.132813E-03,-4.422656249E+00
+5.146000E-03,+398.945313E-03,-4.500781249E+00
+5.148000E-03,+405.781250E-03,-4.578906249E+00
+5.150000E-03,+413.593750E-03,-4.647265624E+00
+5.152000E-03,+422.382813E-03,-4.715624999E+00
+5.154000E-03,+431.171875E-03,-4.774218749E+00
+5.156000E-03,+438.007813E-03,-4.842578124E+00
+5.158000E-03,+445.820313E-03,-4.901171874E+00
+5.160000E-03,+455.585938E-03,-4.989062499E+00
+5.162000E-03,+465.351563E-03,-5.067187499E+00
+5.164000E-03,+473.164063E-03,-5.145312499E+00
+5.166000E-03,+479.023438E-03,-5.223437499E+00
+5.168000E-03,+484.882813E-03,-5.301562499E+00
+5.170000E-03,+490.742188E-03,-5.379687499E+00
+5.172000E-03,+499.531250E-03,-5.467578124E+00
+5.174000E-03,+504.414063E-03,-5.555468749E+00
+5.176000E-03,+511.250000E-03,-5.662890624E+00
+5.178000E-03,+519.062500E-03,-5.799609374E+00
+5.180000E-03,+526.875000E-03,-5.916796874E+00
+5.182000E-03,+532.734375E-03,-6.004687499E+00
+5.184000E-03,+541.523438E-03,-6.082812499E+00
+5.186000E-03,+545.429688E-03,-6.151171874E+00
+5.188000E-03,+553.242188E-03,-6.219531249E+00
+5.190000E-03,+563.007813E-03,-6.297656249E+00
+5.192000E-03,+569.843750E-03,-6.356249999E+00
+5.194000E-03,+577.656250E-03,-6.414843749E+00
+5.196000E-03,+590.351563E-03,-6.512499999E+00
+5.198000E-03,+600.117188E-03,-6.590624999E+00
+5.200000E-03,+614.765625E-03,-6.668749999E+00
+5.202000E-03,+622.578125E-03,-6.746874999E+00
+5.204000E-03,+630.390625E-03,-6.824999999E+00
+5.206000E-03,+635.273438E-03,-6.903124999E+00
+5.208000E-03,+644.062500E-03,-6.991015624E+00
+5.210000E-03,+649.921875E-03,-7.088671874E+00
+5.212000E-03,+657.734375E-03,-7.186328124E+00
+5.214000E-03,+666.523438E-03,-7.293749999E+00
+5.216000E-03,+674.335938E-03,-7.362109374E+00
+5.218000E-03,+679.218750E-03,-7.459765624E+00
+5.220000E-03,+688.984375E-03,-7.547656249E+00
+5.222000E-03,+693.867188E-03,-7.635546874E+00
+5.224000E-03,+701.679688E-03,-7.733203124E+00
+5.226000E-03,+708.515625E-03,-7.821093749E+00
+5.228000E-03,+717.304688E-03,-7.899218749E+00
+5.230000E-03,+724.140625E-03,-7.977343749E+00
+5.232000E-03,+733.906250E-03,-8.065234374E+00
+5.234000E-03,+739.765625E-03,-8.143359374E+00
+5.236000E-03,+748.554688E-03,-8.211718749E+00
+5.238000E-03,+755.390625E-03,-8.280078124E+00
+5.240000E-03,+764.179688E-03,-8.358203124E+00
+5.242000E-03,+775.898438E-03,-8.426562499E+00
+5.244000E-03,+783.710938E-03,-8.504687499E+00
+5.246000E-03,+791.523438E-03,-8.582812499E+00
+5.248000E-03,+799.335938E-03,-8.641406249E+00
+5.250000E-03,+808.125000E-03,-8.739062499E+00
+5.252000E-03,+816.914063E-03,-8.807421874E+00
+5.254000E-03,+824.726563E-03,-8.885546874E+00
+5.256000E-03,+832.539063E-03,-8.963671874E+00
+5.258000E-03,+841.328125E-03,-9.071093749E+00
+5.260000E-03,+848.164063E-03,-9.178515624E+00
+5.262000E-03,+855.976563E-03,-9.295703124E+00
+5.264000E-03,+861.835938E-03,-9.403124999E+00
+5.266000E-03,+867.695313E-03,-9.510546874E+00
+5.268000E-03,+874.531250E-03,-9.588671874E+00
+5.270000E-03,+884.296875E-03,-9.647265624E+00
+5.272000E-03,+891.132813E-03,-9.725390624E+00
+5.274000E-03,+897.968750E-03,-9.774218749E+00
+5.276000E-03,+902.851563E-03,-9.852343749E+00
+5.278000E-03,+910.664063E-03,-9.930468749E+00
+5.280000E-03,+916.523438E-03,-10.008593749E+00
+5.282000E-03,+925.312500E-03,-10.076953124E+00
+5.284000E-03,+934.101563E-03,-10.145312499E+00
+5.286000E-03,+945.820313E-03,-10.223437499E+00
+5.288000E-03,+955.585938E-03,-10.272265624E+00
+5.290000E-03,+967.304688E-03,-10.350390624E+00
+5.292000E-03,+977.070313E-03,-10.428515624E+00
+5.294000E-03,+985.859375E-03,-10.516406249E+00
+5.296000E-03,+992.695313E-03,-10.584765624E+00
+5.298000E-03,+1.000507813E+00,-10.662890624E+00
+5.300000E-03,+1.006367188E+00,-10.750781249E+00
+5.302000E-03,+1.013203125E+00,-10.828906249E+00
+5.304000E-03,+1.021015625E+00,-10.936328124E+00
+5.306000E-03,+1.026875000E+00,-11.014453124E+00
+5.308000E-03,+1.034687500E+00,-11.073046874E+00
+5.310000E-03,+1.041523438E+00,-11.151171874E+00
+5.312000E-03,+1.047382813E+00,-11.219531249E+00
+5.314000E-03,+1.054218750E+00,-11.297656249E+00
+5.316000E-03,+1.061054688E+00,-11.395312499E+00
+5.318000E-03,+1.068867188E+00,-11.492968749E+00
+5.320000E-03,+1.075703125E+00,-11.571093749E+00
+5.322000E-03,+1.083515625E+00,-11.658984374E+00
+5.324000E-03,+1.092304688E+00,-11.756640624E+00
+5.326000E-03,+1.100117188E+00,-11.844531249E+00
+5.328000E-03,+1.107929688E+00,-11.922656249E+00
+5.330000E-03,+1.115742188E+00,-11.991015624E+00
+5.332000E-03,+1.126484375E+00,-12.069140624E+00
+5.334000E-03,+1.132343750E+00,-12.166796874E+00
+5.336000E-03,+1.140156250E+00,-12.244921874E+00
+5.338000E-03,+1.146015625E+00,-12.352343749E+00
+5.340000E-03,+1.152851563E+00,-12.440234374E+00
+5.342000E-03,+1.160664063E+00,-12.547656249E+00
+5.344000E-03,+1.168476563E+00,-12.625781249E+00
+5.346000E-03,+1.175312500E+00,-12.703906249E+00
+5.348000E-03,+1.184101563E+00,-12.791796874E+00
+5.350000E-03,+1.191914063E+00,-12.889453124E+00
+5.352000E-03,+1.200703125E+00,-12.987109374E+00
+5.354000E-03,+1.209492188E+00,-13.074999999E+00
+5.356000E-03,+1.218281250E+00,-13.162890624E+00
+5.358000E-03,+1.226093750E+00,-13.250781249E+00
+5.360000E-03,+1.231953125E+00,-13.338671874E+00
+5.362000E-03,+1.238789063E+00,-13.416796874E+00
+5.364000E-03,+1.245625000E+00,-13.485156249E+00
+5.366000E-03,+1.253437500E+00,-13.563281249E+00
+5.368000E-03,+1.262226563E+00,-13.631640624E+00
+5.370000E-03,+1.270039063E+00,-13.709765624E+00
+5.372000E-03,+1.279804688E+00,-13.797656249E+00
+5.374000E-03,+1.289570313E+00,-13.885546874E+00
+5.376000E-03,+1.300312500E+00,-13.973437499E+00
+5.378000E-03,+1.307148438E+00,-14.061328124E+00
+5.380000E-03,+1.318867188E+00,-14.158984374E+00
+5.382000E-03,+1.327656250E+00,-14.246874999E+00
+5.384000E-03,+1.336445313E+00,-14.305468749E+00
+5.386000E-03,+1.343281250E+00,-14.383593749E+00
+5.388000E-03,+1.352070313E+00,-14.442187499E+00
+5.390000E-03,+1.359882813E+00,-14.500781249E+00
+5.392000E-03,+1.368671875E+00,-14.559374999E+00
+5.394000E-03,+1.375507813E+00,-14.637499999E+00
+5.396000E-03,+1.381367188E+00,-14.705859374E+00
+5.398000E-03,+1.387226563E+00,-14.774218749E+00
+5.400000E-03,+1.386250000E+00,-14.744921874E+00
+5.402000E-03,+1.381367188E+00,-14.666796874E+00
+5.404000E-03,+1.373554688E+00,-14.608203124E+00
+5.406000E-03,+1.366718750E+00,-14.530078124E+00
+5.408000E-03,+1.357929688E+00,-14.471484374E+00
+5.410000E-03,+1.349140625E+00,-14.422656249E+00
+5.412000E-03,+1.341328125E+00,-14.354296874E+00
+5.414000E-03,+1.332539063E+00,-14.285937499E+00
+5.416000E-03,+1.323750000E+00,-14.207812499E+00
+5.418000E-03,+1.315937500E+00,-14.110156249E+00
+5.420000E-03,+1.306171875E+00,-14.032031249E+00
+5.422000E-03,+1.297382813E+00,-13.924609374E+00
+5.424000E-03,+1.289570313E+00,-13.846484374E+00
+5.426000E-03,+1.278828125E+00,-13.758593749E+00
+5.428000E-03,+1.269062500E+00,-13.680468749E+00
+5.430000E-03,+1.260273438E+00,-13.602343749E+00
+5.432000E-03,+1.250507813E+00,-13.524218749E+00
+5.434000E-03,+1.243671875E+00,-13.465624999E+00
+5.436000E-03,+1.237812500E+00,-13.387499999E+00
+5.438000E-03,+1.230000000E+00,-13.299609374E+00
+5.440000E-03,+1.225117188E+00,-13.221484374E+00
+5.442000E-03,+1.215351563E+00,-13.123828124E+00
+5.444000E-03,+1.206562500E+00,-13.045703124E+00
+5.446000E-03,+1.199726563E+00,-12.948046874E+00
+5.448000E-03,+1.188984375E+00,-12.850390624E+00
+5.450000E-03,+1.183125000E+00,-12.762499999E+00
+5.452000E-03,+1.173359375E+00,-12.674609374E+00
+5.454000E-03,+1.165546875E+00,-12.586718749E+00
+5.456000E-03,+1.158710938E+00,-12.498828124E+00
+5.458000E-03,+1.150898438E+00,-12.391406249E+00
+5.460000E-03,+1.144062500E+00,-12.313281249E+00
+5.462000E-03,+1.139179688E+00,-12.225390624E+00
+5.464000E-03,+1.131367188E+00,-12.127734374E+00
+5.466000E-03,+1.122578125E+00,-12.030078124E+00
+5.468000E-03,+1.114765625E+00,-11.961718749E+00
+5.470000E-03,+1.107929688E+00,-11.893359374E+00
+5.472000E-03,+1.098164063E+00,-11.815234374E+00
+5.474000E-03,+1.092304688E+00,-11.727343749E+00
+5.476000E-03,+1.081562500E+00,-11.629687499E+00
+5.478000E-03,+1.074726563E+00,-11.532031249E+00
+5.480000E-03,+1.065937500E+00,-11.463671874E+00
+5.482000E-03,+1.060078125E+00,-11.366015624E+00
+5.484000E-03,+1.051289063E+00,-11.278124999E+00
+5.486000E-03,+1.047382813E+00,-11.199999999E+00
+5.488000E-03,+1.039570313E+00,-11.131640624E+00
+5.490000E-03,+1.033710938E+00,-11.063281249E+00
+5.492000E-03,+1.026875000E+00,-10.994921874E+00
+5.494000E-03,+1.019062500E+00,-10.907031249E+00
+5.496000E-03,+1.011250000E+00,-10.809374999E+00
+5.498000E-03,+1.004414063E+00,-10.721484374E+00
+5.500000E-03,+997.578125E-03,-10.633593749E+00
+5.502000E-03,+989.765625E-03,-10.565234374E+00
+5.504000E-03,+982.929688E-03,-10.487109374E+00
+5.506000E-03,+972.187500E-03,-10.399218749E+00
+5.508000E-03,+961.445313E-03,-10.321093749E+00
+5.510000E-03,+953.632813E-03,-10.272265624E+00
+5.512000E-03,+941.914063E-03,-10.203906249E+00
+5.514000E-03,+933.125000E-03,-10.135546874E+00
+5.516000E-03,+924.335938E-03,-10.057421874E+00
+5.518000E-03,+914.570313E-03,-9.979296874E+00
+5.520000E-03,+908.710938E-03,-9.901171874E+00
+5.522000E-03,+901.875000E-03,-9.823046874E+00
+5.524000E-03,+896.992188E-03,-9.764453124E+00
+5.526000E-03,+889.179688E-03,-9.696093749E+00
+5.528000E-03,+881.367188E-03,-9.627734374E+00
+5.530000E-03,+873.554688E-03,-9.569140624E+00
+5.532000E-03,+866.718750E-03,-9.481249999E+00
+5.534000E-03,+859.882813E-03,-9.364062499E+00
+5.536000E-03,+855.976563E-03,-9.256640624E+00
+5.538000E-03,+844.257813E-03,-9.129687499E+00
+5.540000E-03,+839.375000E-03,-9.032031249E+00
+5.542000E-03,+832.539063E-03,-8.944140624E+00
+5.544000E-03,+823.750000E-03,-8.856249999E+00
+5.546000E-03,+814.960938E-03,-8.787890624E+00
+5.548000E-03,+806.171875E-03,-8.709765624E+00
+5.550000E-03,+796.406250E-03,-8.631640624E+00
+5.552000E-03,+791.523438E-03,-8.553515624E+00
+5.554000E-03,+780.781250E-03,-8.475390624E+00
+5.556000E-03,+772.968750E-03,-8.397265624E+00
+5.558000E-03,+762.226563E-03,-8.338671874E+00
+5.560000E-03,+754.414063E-03,-8.250781249E+00
+5.562000E-03,+745.625000E-03,-8.192187499E+00
+5.564000E-03,+740.742188E-03,-8.114062499E+00
+5.566000E-03,+730.976563E-03,-8.035937499E+00
+5.568000E-03,+723.164063E-03,-7.957812499E+00
+5.570000E-03,+715.351563E-03,-7.879687499E+00
+5.572000E-03,+706.562500E-03,-7.772265624E+00
+5.574000E-03,+697.773438E-03,-7.694140624E+00
+5.576000E-03,+692.890625E-03,-7.606249999E+00
+5.578000E-03,+685.078125E-03,-7.508593749E+00
+5.580000E-03,+678.242188E-03,-7.410937499E+00
+5.582000E-03,+672.382813E-03,-7.332812499E+00
+5.584000E-03,+664.570313E-03,-7.254687499E+00
+5.586000E-03,+656.757813E-03,-7.147265624E+00
+5.588000E-03,+648.945313E-03,-7.039843749E+00
+5.590000E-03,+642.109375E-03,-6.951953124E+00
+5.592000E-03,+634.296875E-03,-6.864062499E+00
+5.594000E-03,+628.437500E-03,-6.785937499E+00
+5.596000E-03,+621.601563E-03,-6.717578124E+00
+5.598000E-03,+607.929688E-03,-6.639453124E+00
+5.600000E-03,+599.140625E-03,-6.571093749E+00
+5.602000E-03,+587.421875E-03,-6.483203124E+00
+5.604000E-03,+575.703125E-03,-6.405078124E+00
+5.606000E-03,+568.867188E-03,-6.346484374E+00
+5.608000E-03,+557.148438E-03,-6.258593749E+00
+5.610000E-03,+551.289063E-03,-6.199999999E+00
+5.612000E-03,+544.453125E-03,-6.131640624E+00
+5.614000E-03,+539.570313E-03,-6.063281249E+00
+5.616000E-03,+531.757813E-03,-5.975390624E+00
+5.618000E-03,+525.898438E-03,-5.867968749E+00
+5.620000E-03,+517.109375E-03,-5.760546874E+00
+5.622000E-03,+511.250000E-03,-5.633593749E+00
+5.624000E-03,+502.460938E-03,-5.526171874E+00
+5.626000E-03,+497.578125E-03,-5.438281249E+00
+5.628000E-03,+487.812500E-03,-5.340624999E+00
+5.630000E-03,+483.906250E-03,-5.272265624E+00
+5.632000E-03,+477.070313E-03,-5.203906249E+00
+5.634000E-03,+471.210938E-03,-5.116015624E+00
+5.636000E-03,+461.445313E-03,-5.028124999E+00
+5.638000E-03,+451.679688E-03,-4.959765624E+00
+5.640000E-03,+444.843750E-03,-4.891406249E+00
+5.642000E-03,+437.031250E-03,-4.823046874E+00
+5.644000E-03,+426.289063E-03,-4.764453124E+00
+5.646000E-03,+421.406250E-03,-4.696093749E+00
+5.648000E-03,+410.664063E-03,-4.617968749E+00
+5.650000E-03,+403.828125E-03,-4.559374999E+00
+5.652000E-03,+397.968750E-03,-4.491015624E+00
+5.654000E-03,+391.132813E-03,-4.383593749E+00
+5.656000E-03,+381.367188E-03,-4.285937499E+00
+5.658000E-03,+375.507813E-03,-4.207812499E+00
